# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: KELC1
# STATION NAME: KONOCTI
# LATITUDE: 38.911889
# LONGITUDE: -122.706314
# ELEVATION [ft]: 2163
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
KELC1,2017-03-01T14:57:00Z,2.22,87.0,0.45,235.0,1.34,12.7,3.0,1116.33,1.34,-1.11,20.7,213.0,0.25,,SW,
KELC1,2017-03-01T15:57:00Z,3.33,75.0,0.0,,0.9,12.8,31.0,1116.33,0.9,1.11,23.7,245.0,-0.73,,,
KELC1,2017-03-01T16:57:00Z,7.22,65.0,0.45,218.0,1.34,14.9,267.0,1116.33,1.34,9.44,19.7,208.0,1.01,,SW,
KELC1,2017-03-01T17:57:00Z,11.67,47.0,1.79,95.0,3.58,14.6,496.0,1116.33,3.58,15.0,14.6,80.0,0.64,,E,
KELC1,2017-03-01T18:57:00Z,12.22,37.0,3.13,41.0,4.02,14.1,641.0,1116.33,4.02,17.22,11.3,1.0,-2.15,,NE,
KELC1,2017-03-01T19:57:00Z,13.89,34.0,2.23,58.0,4.92,13.9,730.0,1116.33,4.92,20.0,10.2,18.0,-1.82,,ENE,
KELC1,2017-03-01T20:57:00Z,14.44,28.0,2.68,21.0,4.92,13.9,757.0,1116.33,4.92,21.67,8.9,84.0,-3.95,,NNE,
KELC1,2017-03-01T21:57:00Z,16.67,27.0,2.23,228.0,4.02,13.8,718.0,1116.33,4.02,23.33,8.8,54.0,-2.5,,SW,
KELC1,2017-03-01T22:57:00Z,16.11,28.0,2.23,34.0,4.02,13.8,620.0,1116.33,4.02,21.67,8.1,358.0,-2.5,,NE,
KELC1,2017-03-01T23:57:00Z,16.11,26.0,2.23,16.0,3.58,14.1,432.0,1116.33,3.58,20.56,7.5,0.0,-3.49,,NNE,
KELC1,2017-03-02T00:57:00Z,16.67,21.0,2.68,282.0,4.92,14.1,223.0,1116.33,4.92,17.78,7.5,282.0,-5.84,,WNW,
KELC1,2017-03-02T01:57:00Z,11.67,37.0,2.23,269.0,4.47,13.6,71.0,1116.33,4.47,11.11,7.2,282.0,-2.65,,W,
KELC1,2017-03-02T02:57:00Z,10.56,47.0,2.68,269.0,3.58,13.3,2.0,1116.33,3.58,7.78,7.6,269.0,-0.38,,W,
KELC1,2017-03-02T03:57:00Z,10.0,52.0,2.68,284.0,3.13,13.1,0.0,1116.33,3.13,7.78,8.0,276.0,0.5,,WNW,
KELC1,2017-03-02T04:57:00Z,8.89,57.0,0.45,204.0,3.13,13.0,0.0,1116.33,3.13,6.11,8.5,268.0,0.75,,SSW,
KELC1,2017-03-02T05:57:00Z,8.33,59.0,0.45,160.0,2.23,12.9,0.0,1116.33,2.23,5.0,8.8,201.0,0.7,,SSE,
KELC1,2017-03-02T06:57:00Z,8.33,56.0,0.45,125.0,2.23,12.9,0.0,1116.33,2.23,5.0,9.5,191.0,-0.02,,SE,
KELC1,2017-03-02T07:57:00Z,7.78,58.0,0.9,273.0,1.79,12.8,0.0,1116.33,1.79,3.89,10.3,248.0,-0.05,,W,
KELC1,2017-03-02T08:57:00Z,7.22,49.0,0.45,252.0,1.34,12.8,0.0,1116.33,1.34,3.89,10.7,264.0,-2.89,,WSW,
KELC1,2017-03-02T09:57:00Z,7.22,48.0,0.9,342.0,1.34,12.8,0.0,1116.33,1.34,3.33,10.6,12.0,-3.17,,NNW,
KELC1,2017-03-02T10:57:00Z,6.67,52.0,0.0,,0.0,12.8,0.0,1116.33,0.0,2.78,10.9,0.0,-2.59,,,
KELC1,2017-03-02T11:57:00Z,7.22,51.0,0.0,,0.0,12.8,0.0,1116.33,0.0,4.44,11.1,0.0,-2.35,,,
KELC1,2017-03-02T12:57:00Z,5.56,52.0,0.9,209.0,1.79,12.7,0.0,1116.33,1.79,2.78,11.2,209.0,-3.62,,SSW,
KELC1,2017-03-02T13:57:00Z,5.0,53.0,0.0,,1.34,12.7,0.0,1116.33,1.34,1.67,11.4,209.0,-3.89,,,
KELC1,2017-03-02T14:57:00Z,6.11,58.0,1.34,209.0,1.79,12.7,3.0,1116.33,1.79,2.78,11.5,194.0,-1.62,,SSW,
KELC1,2017-03-02T15:57:00Z,6.67,57.0,0.0,,2.23,12.8,31.0,1116.33,2.23,4.44,12.3,33.0,-1.34,,,
KELC1,2017-03-02T16:57:00Z,10.0,56.0,1.34,239.0,1.79,14.7,265.0,1116.33,1.79,12.22,11.5,283.0,1.54,,WSW,
KELC1,2017-03-02T17:57:00Z,14.44,48.0,0.9,204.0,2.23,14.1,508.0,1116.33,2.23,18.33,10.3,108.0,3.48,,SSW,
KELC1,2017-03-02T18:57:00Z,15.56,32.0,2.23,53.0,3.13,13.9,654.0,1116.33,3.13,21.11,9.0,36.0,-1.17,,NE,
KELC1,2017-03-02T19:57:00Z,16.67,29.0,2.68,32.0,3.58,13.8,738.0,1116.33,3.58,22.78,8.2,22.0,-1.54,,NNE,
KELC1,2017-03-02T20:57:00Z,17.78,30.0,2.68,37.0,4.47,13.7,766.0,1116.33,4.47,23.89,7.8,25.0,-0.1,,NE,
KELC1,2017-03-02T21:57:00Z,18.89,15.0,3.58,292.0,6.26,13.7,733.0,1116.33,6.26,25.56,7.5,284.0,-8.34,,WNW,
KELC1,2017-03-02T22:57:00Z,20.0,16.0,3.13,306.0,6.26,13.7,631.0,1116.33,6.26,25.0,6.9,276.0,-6.61,,NW,
KELC1,2017-03-02T23:57:00Z,19.44,17.0,4.02,279.0,7.15,13.9,446.0,1116.33,7.15,22.78,6.8,281.0,-6.29,,W,
KELC1,2017-03-03T00:57:00Z,18.33,23.0,4.47,277.0,7.15,14.2,219.0,1116.33,7.15,19.44,6.7,302.0,-3.23,,W,
KELC1,2017-03-03T01:57:00Z,14.44,32.0,2.68,270.0,6.26,13.6,82.0,1116.33,6.26,13.33,6.5,269.0,-2.15,,W,
KELC1,2017-03-03T02:57:00Z,12.22,46.0,3.13,275.0,4.92,13.3,1.0,1116.33,4.92,10.0,6.8,260.0,0.84,,W,
KELC1,2017-03-03T03:57:00Z,11.11,50.0,3.13,265.0,4.47,13.1,0.0,1116.33,4.47,8.89,7.0,269.0,0.98,,W,
KELC1,2017-03-03T04:57:00Z,11.11,43.0,4.02,247.0,5.81,13.0,0.0,1116.33,5.81,8.89,7.4,249.0,-1.1,,WSW,
KELC1,2017-03-03T05:57:00Z,11.11,41.0,4.47,250.0,5.37,12.9,0.0,1116.33,5.37,8.89,7.9,254.0,-1.76,,WSW,
KELC1,2017-03-03T06:57:00Z,10.0,37.0,0.9,246.0,4.47,12.9,0.0,1116.33,4.47,6.11,8.2,251.0,-4.14,,WSW,
KELC1,2017-03-03T07:57:00Z,8.89,42.0,1.34,358.0,2.68,12.8,0.0,1116.33,2.68,6.11,8.3,2.0,-3.44,,N,
KELC1,2017-03-03T08:57:00Z,8.89,44.0,0.9,285.0,2.23,12.8,0.0,1116.33,2.23,5.56,8.6,26.0,-2.81,,WNW,
KELC1,2017-03-03T09:57:00Z,8.33,46.0,0.9,353.0,1.79,12.8,0.0,1116.33,1.79,5.56,8.8,316.0,-2.72,,N,
KELC1,2017-03-03T10:57:00Z,7.78,50.0,0.45,135.0,1.34,12.8,0.0,1116.33,1.34,5.0,9.1,308.0,-2.1,,SE,
KELC1,2017-03-03T11:57:00Z,7.78,47.0,0.0,,0.0,12.8,0.0,1116.33,0.0,5.0,9.0,0.0,-2.94,,,
KELC1,2017-03-03T12:57:00Z,7.22,51.0,0.9,265.0,1.79,12.7,0.0,1116.33,1.79,3.89,9.5,262.0,-2.35,,W,
KELC1,2017-03-03T13:57:00Z,8.33,48.0,0.9,132.0,1.79,12.7,0.0,1116.33,1.79,5.56,10.2,242.0,-2.15,,SE,
KELC1,2017-03-03T14:57:00Z,8.33,50.0,1.34,135.0,1.79,12.7,2.0,1116.33,1.79,5.56,10.2,149.0,-1.59,,SE,
KELC1,2017-03-03T15:57:00Z,9.44,58.0,0.9,91.0,2.23,12.8,38.0,1116.33,2.23,7.78,10.6,140.0,1.51,,E,
KELC1,2017-03-03T16:57:00Z,12.78,51.0,1.34,44.0,2.23,14.3,271.0,1116.33,2.23,15.0,10.3,48.0,2.81,,NE,
KELC1,2017-03-03T17:57:00Z,13.33,46.0,2.23,32.0,3.13,13.9,509.0,1116.33,3.13,17.78,9.8,51.0,1.86,,NNE,
KELC1,2017-03-03T18:57:00Z,13.89,48.0,2.23,16.0,3.13,14.1,453.0,1116.33,3.13,17.22,9.7,32.0,2.98,,NNE,
KELC1,2017-03-03T19:57:00Z,15.56,44.0,1.79,317.0,3.13,13.8,527.0,1116.33,3.13,20.0,8.9,331.0,3.27,,NW,
KELC1,2017-03-03T20:57:00Z,16.11,42.0,2.23,19.0,3.58,14.4,448.0,1116.33,3.58,18.89,8.6,5.0,3.11,,NNE,
KELC1,2017-03-03T21:57:00Z,16.11,26.0,3.13,266.0,5.37,14.1,451.0,1116.33,5.37,19.44,8.3,236.0,-3.49,,W,
KELC1,2017-03-03T22:57:00Z,15.56,24.0,4.02,279.0,6.7,13.9,371.0,1116.33,6.7,17.22,7.7,276.0,-5.03,,W,
KELC1,2017-03-03T23:57:00Z,16.67,27.0,4.02,257.0,5.81,13.7,311.0,1116.33,5.81,19.44,7.5,232.0,-2.5,,WSW,
KELC1,2017-03-04T00:57:00Z,15.56,30.0,2.23,248.0,5.81,13.9,220.0,1116.33,5.81,16.67,7.2,226.0,-2.05,,WSW,
KELC1,2017-03-04T01:57:00Z,12.22,39.0,2.23,269.0,3.58,13.5,51.0,1116.33,3.58,10.56,7.2,246.0,-1.44,,W,
KELC1,2017-03-04T02:57:00Z,10.56,53.0,1.79,270.0,4.02,13.2,2.0,1116.33,4.02,8.33,7.6,286.0,1.29,,W,
KELC1,2017-03-04T03:57:00Z,9.44,62.0,3.13,295.0,4.47,13.1,0.0,1116.33,4.47,8.33,8.1,292.0,2.45,,WNW,
KELC1,2017-03-04T04:57:00Z,8.89,72.0,2.23,269.0,5.81,13.0,0.0,1116.33,5.81,7.78,8.6,293.0,4.06,,W,
KELC1,2017-03-04T05:57:00Z,8.89,69.0,4.92,270.0,7.6,12.9,0.0,1116.33,7.6,8.33,10.0,281.0,3.45,,W,
KELC1,2017-03-04T06:57:00Z,8.33,67.0,3.58,258.0,6.7,12.9,0.0,1116.33,6.7,7.22,10.4,274.0,2.5,,WSW,
KELC1,2017-03-04T07:57:00Z,7.22,63.0,5.81,288.0,7.15,12.8,0.0,1116.33,7.15,6.11,10.7,289.0,0.57,,WNW,
KELC1,2017-03-04T08:57:00Z,6.67,64.0,1.79,273.0,5.37,12.8,0.0,1116.33,5.37,3.89,11.0,285.0,0.27,,W,
KELC1,2017-03-04T09:57:00Z,6.11,70.0,6.26,276.0,8.05,12.8,0.0,1116.33,8.05,4.44,11.6,276.0,0.99,,W,
KELC1,2017-03-04T10:57:00Z,6.11,78.0,4.47,257.0,8.49,12.8,0.0,1116.33,8.49,4.44,12.0,251.0,2.52,,WSW,
KELC1,2017-03-04T11:57:00Z,6.11,74.0,5.37,270.0,8.49,12.8,0.0,1116.33,8.49,5.0,12.2,255.0,1.77,,W,
KELC1,2017-03-04T12:57:00Z,6.11,83.0,3.58,266.0,7.6,12.7,0.0,1116.33,7.6,5.56,12.9,274.0,3.4,,W,
KELC1,2017-03-04T13:57:00Z,6.67,87.0,3.58,274.0,6.26,12.7,0.0,1116.33,6.26,6.11,13.7,272.0,4.63,,W,
KELC1,2017-03-04T14:57:00Z,6.67,90.0,4.92,276.0,7.6,12.7,2.0,1116.33,7.6,6.11,14.7,275.0,5.13,,W,
KELC1,2017-03-04T15:57:00Z,7.78,88.0,6.7,262.0,10.73,12.8,32.0,1116.33,10.73,7.22,16.0,260.0,5.89,,W,
KELC1,2017-03-04T16:57:00Z,8.33,84.0,7.15,250.0,13.41,13.6,125.0,1116.33,13.41,8.89,16.7,282.0,5.75,,WSW,
KELC1,2017-03-04T17:57:00Z,10.0,78.0,9.39,234.0,13.41,14.0,475.0,1116.33,13.41,12.78,15.0,225.0,6.3,0.22,SW,
KELC1,2017-03-04T18:57:00Z,10.56,69.0,6.26,225.0,11.62,13.9,518.0,1116.33,11.62,14.44,12.3,233.0,5.05,,SW,
KELC1,2017-03-04T19:57:00Z,9.44,81.0,6.7,216.0,10.73,14.1,360.0,1116.33,10.73,11.11,12.5,206.0,6.31,,SW,
KELC1,2017-03-04T20:57:00Z,9.44,80.0,8.94,232.0,15.2,14.0,437.0,1116.584,15.2,10.56,16.6,218.0,6.13,-0.12,SW,
KELC1,2017-03-04T21:57:00Z,8.89,85.0,4.02,228.0,12.52,14.0,161.0,1119.378,12.52,8.89,21.6,222.0,6.48,,SW,
KELC1,2017-03-04T22:57:00Z,10.0,84.0,9.84,232.0,16.54,14.0,401.0,1119.632,16.54,10.56,22.6,238.0,7.39,-0.09,SW,
KELC1,2017-03-04T23:57:00Z,9.44,87.0,7.6,231.0,13.86,13.9,169.0,1120.394,13.86,8.89,24.3,230.0,7.36,,SW,
KELC1,2017-03-05T00:57:00Z,8.89,85.0,6.26,219.0,12.52,13.6,75.0,1120.394,12.52,7.78,25.0,206.0,6.48,,SW,
KELC1,2017-03-05T01:57:00Z,8.33,86.0,11.62,234.0,16.54,13.4,14.0,1121.156,16.54,7.22,25.6,233.0,6.1,-3.24,SW,
KELC1,2017-03-05T02:57:00Z,7.78,82.0,10.28,239.0,18.33,13.2,0.0,1122.68,18.33,6.67,25.6,251.0,4.86,-3.05,WSW,
KELC1,2017-03-05T03:57:00Z,5.56,90.0,9.84,247.0,16.99,13.0,0.0,1122.934,16.99,5.0,25.7,246.0,4.03,-5.39,WSW,
KELC1,2017-03-05T04:57:00Z,5.0,83.0,9.84,249.0,16.09,12.9,0.0,1123.188,16.09,3.89,25.8,255.0,2.32,-6.06,WSW,
KELC1,2017-03-05T05:57:00Z,5.0,76.0,8.94,250.0,18.33,12.9,0.0,1123.188,18.33,3.33,25.9,266.0,1.07,-5.37,WSW,
KELC1,2017-03-05T06:57:00Z,5.0,86.0,9.39,234.0,13.86,12.8,0.0,1123.188,13.86,3.33,26.4,228.0,2.82,-5.72,SW,
KELC1,2017-03-05T07:57:00Z,3.89,85.0,9.84,245.0,15.64,12.8,0.0,1123.188,15.64,3.33,26.5,252.0,1.57,-7.38,WSW,
KELC1,2017-03-05T08:57:00Z,3.89,84.0,9.84,242.0,17.43,12.8,0.0,1123.696,17.43,2.78,26.5,227.0,1.4,-7.38,WSW,
KELC1,2017-03-05T09:57:00Z,1.67,95.0,5.81,282.0,14.31,12.8,0.0,1124.204,14.31,1.67,26.6,237.0,0.94,,WNW,
KELC1,2017-03-05T10:57:00Z,2.22,95.0,5.37,261.0,8.49,12.7,0.0,1124.204,8.49,1.67,26.6,279.0,1.49,,W,
KELC1,2017-03-05T11:57:00Z,1.67,89.0,6.26,244.0,8.49,12.7,0.0,1124.712,8.49,1.11,26.6,245.0,0.03,,WSW,
KELC1,2017-03-05T12:57:00Z,1.67,88.0,7.6,254.0,11.17,12.7,0.0,1124.712,11.17,0.56,26.6,261.0,-0.13,,WSW,
KELC1,2017-03-05T13:57:00Z,0.0,87.0,8.94,267.0,12.52,12.7,0.0,1124.712,12.52,0.0,26.6,268.0,-1.93,-11.29,W,
KELC1,2017-03-05T14:57:00Z,0.0,98.0,7.15,259.0,11.62,12.7,2.0,1124.712,11.62,0.0,26.7,273.0,-0.28,,W,
KELC1,2017-03-05T15:57:00Z,0.56,94.0,6.26,257.0,12.52,12.8,32.0,1124.712,12.52,0.0,26.7,268.0,-0.31,,WSW,
KELC1,2017-03-05T16:57:00Z,0.56,85.0,8.49,260.0,14.31,13.8,220.0,1124.966,14.31,1.67,26.6,249.0,-1.7,-10.25,W,
KELC1,2017-03-05T17:57:00Z,1.67,81.0,5.37,255.0,11.17,14.5,310.0,1124.966,11.17,1.67,26.5,266.0,-1.28,,WSW,
KELC1,2017-03-05T18:57:00Z,0.0,97.0,6.7,273.0,10.73,13.7,124.0,1124.966,10.73,0.0,26.0,290.0,-0.43,,W,
KELC1,2017-03-05T19:57:00Z,1.67,93.0,6.7,260.0,12.07,14.8,520.0,1126.49,12.07,6.11,22.3,265.0,0.65,,W,
KELC1,2017-03-05T20:57:00Z,2.78,93.0,8.49,273.0,12.52,14.3,603.0,1126.744,12.52,6.67,21.8,282.0,1.75,-7.63,W,
KELC1,2017-03-05T21:57:00Z,1.67,91.0,8.49,266.0,12.52,14.3,427.0,1126.744,12.52,4.44,19.0,272.0,0.34,-8.94,W,
KELC1,2017-03-05T22:57:00Z,3.33,88.0,6.7,269.0,12.96,14.9,423.0,1126.744,12.96,6.67,21.3,279.0,1.51,,W,
KELC1,2017-03-05T23:57:00Z,2.22,79.0,7.6,270.0,11.62,14.0,309.0,1126.744,11.62,3.33,18.6,263.0,-1.09,,W,
KELC1,2017-03-06T00:57:00Z,0.0,97.0,4.92,268.0,9.84,13.8,54.0,1126.744,9.84,0.56,20.6,266.0,-0.43,,W,
KELC1,2017-03-06T01:57:00Z,0.56,91.0,6.7,259.0,9.39,13.6,35.0,1126.744,9.39,0.0,21.6,268.0,-0.76,,W,
KELC1,2017-03-06T02:57:00Z,0.56,88.0,6.7,252.0,9.84,13.4,2.0,1126.744,9.84,-0.56,23.2,250.0,-1.22,,WSW,
KELC1,2017-03-06T03:57:00Z,0.56,82.0,6.7,244.0,9.84,13.2,0.0,1126.744,9.84,-0.56,23.2,254.0,-2.2,,WSW,
KELC1,2017-03-06T04:57:00Z,1.11,81.0,5.81,244.0,8.05,13.0,0.0,1126.744,8.05,0.0,23.8,250.0,-1.83,,WSW,
KELC1,2017-03-06T05:57:00Z,1.11,84.0,4.47,253.0,9.39,12.9,0.0,1126.744,9.39,-0.56,23.2,251.0,-1.33,,WSW,
KELC1,2017-03-06T06:57:00Z,0.56,87.0,2.68,293.0,5.37,12.9,0.0,1126.744,5.37,0.0,24.3,270.0,-1.38,,WNW,
KELC1,2017-03-06T07:57:00Z,1.11,92.0,3.13,256.0,5.37,12.8,0.0,1126.744,5.37,-0.56,24.9,239.0,-0.06,,WSW,
KELC1,2017-03-06T08:57:00Z,1.67,86.0,6.26,252.0,11.62,12.8,0.0,1126.998,11.62,0.56,24.9,279.0,-0.45,,WSW,
KELC1,2017-03-06T09:57:00Z,1.67,88.0,6.26,240.0,10.28,12.8,0.0,1126.998,10.28,0.56,24.9,269.0,-0.13,,WSW,
KELC1,2017-03-06T10:57:00Z,1.67,85.0,5.37,259.0,12.07,12.7,0.0,1126.998,12.07,0.56,25.4,227.0,-0.61,,W,
KELC1,2017-03-06T11:57:00Z,2.22,85.0,7.15,237.0,11.62,12.7,0.0,1126.998,11.62,0.56,25.4,236.0,-0.07,,WSW,
KELC1,2017-03-06T12:57:00Z,2.22,81.0,6.26,233.0,11.17,12.7,0.0,1126.998,11.17,0.56,24.8,222.0,-0.74,,SW,
KELC1,2017-03-06T13:57:00Z,2.22,81.0,3.58,248.0,11.17,12.7,0.0,1126.998,11.17,0.56,24.8,248.0,-0.74,,WSW,
KELC1,2017-03-06T14:57:00Z,1.67,82.0,1.79,282.0,8.49,12.7,2.0,1126.998,8.49,0.56,24.8,223.0,-1.11,,WNW,
KELC1,2017-03-06T15:57:00Z,2.78,83.0,4.92,213.0,6.7,12.9,54.0,1126.998,6.7,2.22,24.7,216.0,0.14,,SSW,
KELC1,2017-03-06T16:57:00Z,3.33,81.0,4.92,215.0,8.05,13.7,153.0,1126.998,8.05,4.44,24.1,210.0,0.34,,SW,
KELC1,2017-03-06T17:57:00Z,4.44,80.0,3.58,212.0,7.6,14.8,263.0,1126.998,7.6,6.67,24.5,220.0,1.25,,SSW,
KELC1,2017-03-06T18:57:00Z,5.0,75.0,5.37,235.0,8.94,14.2,465.0,1126.998,8.94,7.78,21.2,264.0,0.89,,SW,
KELC1,2017-03-06T19:57:00Z,5.56,74.0,4.92,250.0,8.94,14.3,387.0,1126.998,8.94,8.89,17.5,226.0,1.24,,WSW,
KELC1,2017-03-06T20:57:00Z,6.11,79.0,4.47,219.0,8.05,14.2,367.0,1126.998,8.05,8.89,15.9,223.0,2.7,,SW,
KELC1,2017-03-06T21:57:00Z,5.56,88.0,4.02,229.0,7.15,14.3,317.0,1127.506,7.15,7.22,17.6,235.0,3.71,,SW,
KELC1,2017-03-06T22:57:00Z,6.11,82.0,4.92,236.0,8.49,14.5,376.0,1127.506,8.49,8.33,20.7,247.0,3.23,,SW,
KELC1,2017-03-06T23:57:00Z,7.22,80.0,5.37,244.0,8.05,14.3,283.0,1127.76,8.05,8.89,22.2,241.0,3.96,,WSW,
KELC1,2017-03-07T00:57:00Z,6.11,76.0,4.92,241.0,9.39,14.0,162.0,1127.76,9.39,6.67,18.4,239.0,2.15,,WSW,
KELC1,2017-03-07T01:57:00Z,5.0,82.0,3.13,236.0,8.49,13.6,23.0,1127.76,8.49,4.44,19.5,241.0,2.15,,SW,
KELC1,2017-03-07T02:57:00Z,4.44,94.0,3.58,249.0,5.81,13.3,1.0,1128.014,5.81,3.89,23.0,253.0,3.55,,WSW,
KELC1,2017-03-07T03:57:00Z,4.44,94.0,3.58,285.0,4.92,13.2,0.0,1128.014,4.92,3.89,24.1,278.0,3.55,,WNW,
KELC1,2017-03-07T04:57:00Z,3.89,98.0,0.9,201.0,3.13,13.0,0.0,1128.014,3.13,3.33,24.7,253.0,3.6,,SSW,
KELC1,2017-03-07T05:57:00Z,4.44,92.0,1.79,246.0,3.13,12.9,0.0,1128.014,3.13,3.33,25.3,236.0,3.24,,WSW,
KELC1,2017-03-07T06:57:00Z,4.44,91.0,0.45,213.0,2.68,12.9,0.0,1128.014,2.68,3.33,25.8,233.0,3.08,,SSW,
KELC1,2017-03-07T07:57:00Z,3.33,95.0,2.23,264.0,4.02,12.8,0.0,1128.014,4.02,2.22,25.9,286.0,2.6,,W,
KELC1,2017-03-07T08:57:00Z,3.33,90.0,1.79,112.0,5.37,12.8,0.0,1128.014,5.37,2.78,25.9,248.0,1.83,,ESE,
KELC1,2017-03-07T09:57:00Z,2.78,98.0,0.9,314.0,3.58,12.8,0.0,1128.014,3.58,1.67,25.9,126.0,2.49,,NW,
KELC1,2017-03-07T10:57:00Z,2.78,99.0,0.9,286.0,2.23,12.8,0.0,1128.014,2.23,2.78,26.5,257.0,2.64,,WNW,
KELC1,2017-03-07T11:57:00Z,3.33,98.0,1.34,82.0,2.23,12.7,0.0,1128.014,2.23,2.78,26.5,291.0,3.04,,E,
KELC1,2017-03-07T12:57:00Z,3.33,98.0,0.9,222.0,1.79,12.7,0.0,1128.014,1.79,2.78,26.5,61.0,3.04,,SW,
KELC1,2017-03-07T13:57:00Z,3.33,98.0,0.9,239.0,1.79,12.7,0.0,1128.014,1.79,2.78,26.5,23.0,3.04,,WSW,
KELC1,2017-03-07T14:57:00Z,3.33,97.0,1.79,299.0,2.68,12.7,7.0,1128.014,2.68,2.78,26.5,235.0,2.89,,WNW,
KELC1,2017-03-07T15:57:00Z,4.44,97.0,0.9,286.0,2.23,12.8,45.0,1128.014,2.23,4.44,26.4,286.0,4.0,,WNW,
KELC1,2017-03-07T16:57:00Z,5.0,95.0,2.23,319.0,3.13,13.1,79.0,1128.014,3.13,5.56,26.3,310.0,4.26,,NW,
KELC1,2017-03-07T17:57:00Z,6.67,93.0,2.23,331.0,3.13,13.8,153.0,1128.014,3.13,7.22,26.2,317.0,5.6,,NNW,
KELC1,2017-03-07T18:57:00Z,6.67,91.0,1.79,41.0,3.13,13.8,131.0,1128.014,3.13,7.22,26.2,355.0,5.29,,NE,
KELC1,2017-03-07T19:57:00Z,6.11,94.0,2.23,96.0,3.13,13.8,105.0,1128.014,3.13,6.67,26.2,83.0,5.2,,E,
KELC1,2017-03-07T20:57:00Z,8.89,88.0,1.79,39.0,3.58,14.5,279.0,1128.268,3.58,11.67,25.4,68.0,6.99,,NE,
KELC1,2017-03-07T21:57:00Z,8.89,85.0,1.79,125.0,3.13,14.3,270.0,1128.268,3.13,11.11,24.2,55.0,6.48,,SE,
KELC1,2017-03-07T22:57:00Z,10.0,76.0,1.79,24.0,4.02,13.9,352.0,1128.268,4.02,12.22,16.5,350.0,5.92,,NNE,
KELC1,2017-03-07T23:57:00Z,9.44,83.0,0.9,330.0,3.58,13.9,134.0,1128.268,3.58,10.56,18.2,48.0,6.67,,NNW,
KELC1,2017-03-08T00:57:00Z,9.44,77.0,3.13,277.0,5.37,13.8,185.0,1128.268,5.37,10.0,14.8,268.0,5.57,,W,
KELC1,2017-03-08T01:57:00Z,8.33,78.0,3.58,278.0,4.92,13.6,42.0,1128.268,4.92,8.33,14.9,264.0,4.68,,W,
KELC1,2017-03-08T02:57:00Z,6.67,89.0,2.23,275.0,4.02,13.3,3.0,1128.268,4.02,5.56,17.3,282.0,4.96,,W,
KELC1,2017-03-08T03:57:00Z,6.11,90.0,2.68,269.0,4.47,13.2,0.0,1128.268,4.47,5.0,19.4,273.0,4.57,,W,
KELC1,2017-03-08T04:57:00Z,6.11,89.0,3.13,270.0,4.47,13.0,0.0,1128.268,4.47,4.44,21.4,271.0,4.41,,W,
KELC1,2017-03-08T05:57:00Z,6.11,89.0,3.58,267.0,4.47,12.9,0.0,1128.268,4.47,4.44,22.4,267.0,4.41,,W,
KELC1,2017-03-08T06:57:00Z,5.56,86.0,3.13,261.0,4.92,12.9,0.0,1128.268,4.92,4.44,23.0,260.0,3.37,,W,
KELC1,2017-03-08T07:57:00Z,7.22,84.0,3.58,276.0,4.92,12.8,0.0,1128.268,4.92,6.11,23.4,267.0,4.67,,W,
KELC1,2017-03-08T08:57:00Z,6.67,83.0,4.02,275.0,4.92,12.8,0.0,1128.268,4.92,5.56,21.8,268.0,3.95,,W,
KELC1,2017-03-08T09:57:00Z,7.22,80.0,3.58,278.0,5.37,12.8,0.0,1128.268,5.37,5.56,21.8,275.0,3.96,,W,
KELC1,2017-03-08T10:57:00Z,7.22,78.0,3.58,273.0,5.37,12.8,0.0,1128.268,5.37,5.56,21.3,273.0,3.6,,W,
KELC1,2017-03-08T11:57:00Z,7.22,79.0,3.58,272.0,5.37,12.8,0.0,1128.268,5.37,6.11,20.3,274.0,3.78,,W,
KELC1,2017-03-08T12:57:00Z,7.22,82.0,3.13,286.0,4.92,12.7,0.0,1128.268,4.92,5.56,21.3,300.0,4.32,,WNW,
KELC1,2017-03-08T13:57:00Z,7.78,84.0,4.47,277.0,5.81,12.7,0.0,1128.268,5.81,6.11,22.3,268.0,5.21,,W,
KELC1,2017-03-08T14:57:00Z,7.78,84.0,4.02,267.0,5.37,12.7,7.0,1128.268,5.37,6.67,22.8,278.0,5.21,,W,
KELC1,2017-03-08T15:57:00Z,8.89,81.0,2.68,304.0,5.37,12.9,65.0,1128.268,5.37,8.33,21.7,277.0,5.77,,NW,
KELC1,2017-03-08T16:57:00Z,12.22,74.0,2.68,282.0,4.02,14.5,278.0,1128.268,4.02,14.44,19.4,281.0,7.68,,WNW,
KELC1,2017-03-08T17:57:00Z,12.78,72.0,4.92,271.0,7.6,13.9,502.0,1128.268,7.6,16.11,15.2,279.0,7.81,,W,
