# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: PIHC1
# STATION NAME: PINE HILLS
# LATITUDE: 33.016656
# LONGITUDE: -116.635442
# ELEVATION [ft]: 3651
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
PIHC1,2017-01-08T05:04:00Z,9.44,70.0,1.34,119.0,2.23,13.0,0.0,393.446,2.23,7.22,14.4,119.0,4.19,,ESE,
PIHC1,2017-01-08T06:04:00Z,8.33,70.0,1.79,115.0,3.13,13.0,0.0,393.446,3.13,6.11,15.7,115.0,3.12,,ESE,
PIHC1,2017-01-08T07:04:00Z,8.33,68.0,0.45,104.0,3.13,13.0,0.0,393.446,3.13,6.11,15.3,125.0,2.71,,ESE,
PIHC1,2017-01-08T08:04:00Z,8.33,68.0,0.9,108.0,2.68,12.9,0.0,393.446,2.68,6.11,16.0,116.0,2.71,,ESE,
PIHC1,2017-01-08T09:04:00Z,9.44,63.0,2.23,117.0,3.13,12.9,0.0,393.446,3.13,7.22,16.7,113.0,2.68,,ESE,
PIHC1,2017-01-08T10:04:00Z,8.33,63.0,1.79,118.0,2.23,12.9,0.0,393.446,2.23,6.11,16.1,115.0,1.62,,ESE,
PIHC1,2017-01-08T11:04:00Z,8.89,61.0,0.9,122.0,2.68,12.9,0.0,393.446,2.68,6.11,15.9,121.0,1.7,,ESE,
PIHC1,2017-01-08T12:04:00Z,8.89,62.0,1.79,120.0,2.23,12.9,0.0,393.446,2.23,6.11,15.9,112.0,1.93,,ESE,
PIHC1,2017-01-08T13:04:00Z,8.89,61.0,1.79,119.0,2.68,12.9,0.0,393.446,2.68,6.67,15.5,116.0,1.7,,ESE,
PIHC1,2017-01-08T14:04:00Z,8.33,62.0,1.79,115.0,2.23,12.9,0.0,393.446,2.23,6.11,15.7,110.0,1.4,,ESE,
PIHC1,2017-01-08T15:04:00Z,9.44,55.0,0.45,109.0,3.13,12.8,2.0,393.446,3.13,6.67,15.1,108.0,0.76,,ESE,
PIHC1,2017-01-08T16:04:00Z,12.22,60.0,1.34,115.0,2.68,14.1,79.0,393.446,2.68,10.56,15.5,113.0,4.61,,ESE,
PIHC1,2017-01-08T17:04:00Z,16.67,54.0,0.45,134.0,2.23,14.1,80.0,393.446,2.23,14.44,14.1,129.0,7.26,,SE,
PIHC1,2017-01-08T18:04:00Z,21.67,34.0,1.34,209.0,4.02,13.5,365.0,393.446,4.02,23.89,11.7,209.0,5.08,,SSW,
PIHC1,2017-01-08T19:04:00Z,22.22,34.0,1.34,237.0,5.37,13.4,511.0,393.446,5.37,26.67,10.0,215.0,5.57,,WSW,
PIHC1,2017-01-08T20:04:00Z,21.67,31.0,1.34,265.0,4.02,13.5,589.0,393.446,4.02,27.22,8.6,247.0,3.76,,W,
PIHC1,2017-01-08T21:04:00Z,20.56,30.0,3.13,304.0,5.81,13.4,581.0,393.446,5.81,24.44,7.9,306.0,2.33,,NW,
PIHC1,2017-01-08T22:04:00Z,20.56,34.0,2.23,307.0,4.92,13.6,500.0,393.446,4.92,24.44,7.8,293.0,4.1,,NW,
PIHC1,2017-01-08T23:04:00Z,20.56,35.0,0.9,211.0,5.81,13.5,380.0,393.446,5.81,23.89,7.4,310.0,4.51,,SSW,
PIHC1,2017-01-09T00:04:00Z,17.78,45.0,1.34,234.0,4.92,14.0,161.0,393.446,4.92,18.33,7.3,215.0,5.62,,SW,
PIHC1,2017-01-09T01:04:00Z,13.89,61.0,1.34,120.0,3.58,13.1,29.0,393.446,3.58,12.22,7.7,265.0,6.43,,ESE,
PIHC1,2017-01-09T02:04:00Z,11.11,72.0,1.34,115.0,2.68,13.1,0.0,393.446,2.68,9.44,8.6,117.0,6.2,,ESE,
PIHC1,2017-01-09T03:04:00Z,11.11,69.0,0.9,128.0,2.68,13.0,0.0,393.446,2.68,8.89,10.1,122.0,5.58,,SE,
PIHC1,2017-01-09T04:04:00Z,10.56,72.0,1.79,118.0,2.23,13.0,0.0,393.446,2.23,8.33,11.0,123.0,5.67,,ESE,
PIHC1,2017-01-09T05:04:00Z,8.89,76.0,1.34,119.0,2.68,13.0,0.0,393.446,2.68,7.22,12.1,116.0,4.84,,ESE,
PIHC1,2017-01-09T06:04:00Z,10.0,59.0,0.9,38.0,2.23,13.0,0.0,393.446,2.23,7.78,13.6,114.0,2.28,,NE,
PIHC1,2017-01-09T07:04:00Z,15.0,37.0,2.23,239.0,6.26,12.9,0.0,393.446,6.26,13.33,12.1,219.0,0.33,,WSW,
PIHC1,2017-01-09T08:04:00Z,12.78,43.0,1.34,185.0,5.37,12.9,0.0,393.446,5.37,11.67,11.0,200.0,0.41,,S,
PIHC1,2017-01-09T09:04:00Z,13.33,37.0,1.79,187.0,7.6,12.9,0.0,393.446,7.6,11.67,10.3,184.0,-1.16,,S,
PIHC1,2017-01-09T10:04:00Z,12.78,39.0,1.34,185.0,6.26,12.9,0.0,393.446,6.26,11.67,10.0,187.0,-0.93,,S,
PIHC1,2017-01-09T11:04:00Z,12.22,39.0,1.34,240.0,6.26,12.9,0.0,393.446,6.26,11.11,10.0,219.0,-1.44,,WSW,
PIHC1,2017-01-09T12:04:00Z,11.67,47.0,2.23,205.0,4.47,12.9,0.0,393.446,4.47,10.0,10.0,242.0,0.64,,SSW,
PIHC1,2017-01-09T13:04:00Z,10.0,49.0,0.9,122.0,3.13,12.9,0.0,393.446,3.13,8.89,10.1,190.0,-0.32,,ESE,
PIHC1,2017-01-09T14:04:00Z,11.11,47.0,0.9,124.0,3.58,12.9,0.0,393.446,3.58,10.0,10.3,237.0,0.12,,SE,
PIHC1,2017-01-09T15:04:00Z,11.67,44.0,1.79,256.0,5.37,12.9,0.0,393.446,5.37,11.11,10.5,223.0,-0.28,,WSW,
PIHC1,2017-01-09T16:04:00Z,7.78,79.0,0.9,198.0,4.92,12.9,3.0,394.462,4.92,6.67,18.9,223.0,4.32,,SSW,
PIHC1,2017-01-09T17:04:00Z,7.78,98.0,0.45,191.0,3.13,12.9,15.0,400.558,3.13,7.22,26.8,119.0,7.48,,S,
PIHC1,2017-01-09T18:04:00Z,10.56,100.0,1.79,199.0,4.47,12.9,20.0,402.336,4.47,10.56,26.6,192.0,10.56,,SSW,
PIHC1,2017-01-09T19:04:00Z,11.11,100.0,1.79,258.0,8.05,13.0,41.0,403.352,8.05,11.11,26.6,202.0,11.11,,WSW,
PIHC1,2017-01-09T20:04:00Z,9.44,100.0,2.23,230.0,6.7,13.0,46.0,406.654,6.7,10.0,26.6,238.0,9.44,,SW,
PIHC1,2017-01-09T21:04:00Z,10.0,100.0,1.34,232.0,6.26,13.3,97.0,408.178,6.26,10.56,26.6,237.0,10.0,,SW,
PIHC1,2017-01-09T22:04:00Z,10.0,100.0,2.23,296.0,5.81,13.5,111.0,408.686,5.81,10.56,26.6,238.0,10.0,,WNW,
PIHC1,2017-01-09T23:04:00Z,9.44,100.0,1.79,252.0,6.26,13.4,75.0,408.686,6.26,10.0,26.6,220.0,9.44,,WSW,
PIHC1,2017-01-10T00:04:00Z,9.44,100.0,1.79,228.0,4.92,13.5,60.0,408.686,4.92,9.44,26.7,238.0,9.44,,SW,
PIHC1,2017-01-10T01:04:00Z,8.89,100.0,1.79,219.0,5.81,13.3,30.0,408.686,5.81,8.33,26.7,226.0,8.89,,SW,
PIHC1,2017-01-10T02:04:00Z,8.89,100.0,1.34,241.0,3.58,13.2,0.0,408.686,3.58,8.33,26.7,251.0,8.89,,WSW,
PIHC1,2017-01-10T03:04:00Z,8.33,100.0,0.9,229.0,4.02,13.1,0.0,408.686,4.02,7.78,26.7,255.0,8.33,,SW,
PIHC1,2017-01-10T04:04:00Z,8.33,100.0,1.34,239.0,3.58,13.1,0.0,408.686,3.58,7.78,26.8,242.0,8.33,,WSW,
PIHC1,2017-01-10T05:04:00Z,7.78,100.0,1.79,237.0,4.47,13.0,0.0,408.686,4.47,7.78,26.8,211.0,7.78,,WSW,
PIHC1,2017-01-10T06:04:00Z,7.78,100.0,1.79,246.0,5.81,13.0,0.0,408.686,5.81,7.22,26.8,153.0,7.78,,WSW,
PIHC1,2017-01-10T07:04:00Z,7.22,100.0,2.23,223.0,5.37,13.0,0.0,408.686,5.37,6.67,26.8,237.0,7.22,,SW,
PIHC1,2017-01-10T08:04:00Z,6.67,100.0,1.79,214.0,4.02,12.9,0.0,408.686,4.02,6.11,26.9,226.0,6.67,,SW,
PIHC1,2017-01-10T09:04:00Z,6.67,100.0,2.23,209.0,4.92,12.9,0.0,408.686,4.92,6.11,26.9,263.0,6.67,,SSW,
PIHC1,2017-01-10T10:04:00Z,6.11,99.0,0.9,186.0,5.37,12.9,0.0,408.686,5.37,5.0,26.9,238.0,5.96,,S,
PIHC1,2017-01-10T11:04:00Z,5.56,99.0,1.34,198.0,4.02,12.9,0.0,408.686,4.02,5.0,27.0,229.0,5.41,,SSW,
PIHC1,2017-01-10T12:04:00Z,5.56,100.0,0.45,215.0,1.79,12.9,0.0,408.686,1.79,5.0,27.0,164.0,5.56,,SW,
PIHC1,2017-01-10T13:04:00Z,6.11,97.0,1.79,211.0,3.58,12.8,0.0,408.686,3.58,5.0,26.9,220.0,5.66,,SSW,
PIHC1,2017-01-10T14:04:00Z,5.56,99.0,1.34,195.0,4.47,12.8,0.0,408.686,4.47,5.56,26.9,200.0,5.41,,SSW,
PIHC1,2017-01-10T15:04:00Z,6.11,99.0,1.34,265.0,4.47,12.8,0.0,408.686,4.47,5.56,26.9,155.0,5.96,,W,
PIHC1,2017-01-10T16:04:00Z,6.11,99.0,1.79,235.0,4.92,12.8,10.0,408.686,4.92,5.56,26.9,245.0,5.96,,SW,
PIHC1,2017-01-10T17:04:00Z,6.67,91.0,1.79,223.0,5.81,13.5,117.0,408.686,5.81,7.22,26.8,237.0,5.29,,SW,
PIHC1,2017-01-10T18:04:00Z,8.89,78.0,1.79,245.0,4.02,13.7,339.0,408.686,4.02,11.67,26.1,243.0,5.22,,WSW,
PIHC1,2017-01-10T19:04:00Z,7.22,85.0,1.79,256.0,5.37,14.0,206.0,408.686,5.37,8.89,26.7,228.0,4.84,,WSW,
PIHC1,2017-01-10T20:04:00Z,8.33,78.0,1.34,206.0,5.37,13.9,315.0,408.686,5.37,10.56,26.5,183.0,4.68,,SSW,
PIHC1,2017-01-10T21:04:00Z,7.78,82.0,2.23,230.0,6.26,14.3,240.0,408.686,6.26,9.44,26.7,233.0,4.86,,SW,
PIHC1,2017-01-10T22:04:00Z,8.33,79.0,2.23,232.0,6.26,14.0,184.0,408.686,6.26,9.44,26.3,182.0,4.86,,SW,
PIHC1,2017-01-10T23:04:00Z,9.44,74.0,2.68,233.0,7.6,14.0,377.0,408.686,7.6,12.22,19.8,225.0,4.99,,SW,
PIHC1,2017-01-11T00:04:00Z,8.33,80.0,1.79,215.0,6.7,13.5,206.0,408.686,6.7,10.0,17.2,216.0,5.04,,SW,
PIHC1,2017-01-11T01:04:00Z,7.22,98.0,2.68,243.0,6.7,13.2,10.0,408.686,6.7,7.22,19.5,222.0,6.92,,WSW,
PIHC1,2017-01-11T02:04:00Z,6.67,100.0,2.23,233.0,6.7,13.1,0.0,408.686,6.7,7.22,21.1,232.0,6.67,,SW,
PIHC1,2017-01-11T03:04:00Z,6.67,100.0,2.23,242.0,7.6,13.1,0.0,408.686,7.6,6.67,22.8,236.0,6.67,,WSW,
PIHC1,2017-01-11T04:04:00Z,6.11,100.0,2.23,231.0,8.05,13.0,0.0,408.686,8.05,6.67,24.2,211.0,6.11,,SW,
PIHC1,2017-01-11T05:04:00Z,6.11,99.0,3.13,232.0,7.15,13.0,0.0,408.686,7.15,6.11,25.1,231.0,5.96,,SW,
PIHC1,2017-01-11T06:04:00Z,6.11,99.0,2.23,268.0,7.15,13.0,0.0,409.194,7.15,6.11,26.1,240.0,5.96,,W,
PIHC1,2017-01-11T07:04:00Z,6.11,99.0,2.23,266.0,9.39,13.0,0.0,409.956,9.39,6.11,26.9,309.0,5.96,,W,
PIHC1,2017-01-11T08:04:00Z,6.11,99.0,2.23,249.0,7.6,13.0,0.0,410.21,7.6,6.11,26.9,173.0,5.96,,WSW,
PIHC1,2017-01-11T09:04:00Z,6.11,99.0,2.23,234.0,7.15,12.9,0.0,410.464,7.15,6.11,26.9,299.0,5.96,,SW,
PIHC1,2017-01-11T10:04:00Z,6.11,98.0,2.23,231.0,8.05,12.9,0.0,411.734,8.05,6.11,26.9,224.0,5.81,,SW,
PIHC1,2017-01-11T11:04:00Z,6.11,98.0,3.13,233.0,7.6,12.9,0.0,412.496,7.6,6.67,26.8,231.0,5.81,,SW,
PIHC1,2017-01-11T12:04:00Z,6.67,98.0,1.79,252.0,5.81,12.9,0.0,413.258,5.81,6.67,26.8,239.0,6.37,,WSW,
PIHC1,2017-01-11T13:04:00Z,6.67,98.0,1.34,274.0,6.7,12.9,0.0,414.528,6.7,6.67,26.8,225.0,6.37,,W,
PIHC1,2017-01-11T14:04:00Z,6.67,98.0,2.68,239.0,8.49,12.9,0.0,414.782,8.49,6.67,26.8,221.0,6.37,,WSW,
PIHC1,2017-01-11T15:04:00Z,6.67,98.0,2.23,246.0,7.6,12.9,0.0,415.036,7.6,6.67,26.8,234.0,6.37,,WSW,
PIHC1,2017-01-11T16:04:00Z,6.67,98.0,2.68,228.0,7.15,12.9,11.0,415.544,7.15,7.22,26.8,229.0,6.37,,SW,
PIHC1,2017-01-11T17:04:00Z,7.22,98.0,2.68,221.0,9.39,13.0,46.0,416.814,9.39,7.22,26.8,236.0,6.92,,SW,
PIHC1,2017-01-11T18:04:00Z,7.22,99.0,3.13,222.0,8.05,13.2,81.0,417.83,8.05,7.78,26.8,236.0,7.07,,SW,
PIHC1,2017-01-11T19:04:00Z,7.22,99.0,2.68,231.0,7.15,13.5,113.0,419.608,7.15,7.78,26.8,165.0,7.07,,SW,
PIHC1,2017-01-11T20:04:00Z,7.22,100.0,3.13,221.0,7.15,13.7,138.0,420.624,7.15,8.33,26.7,195.0,7.22,,SW,
PIHC1,2017-01-11T21:04:00Z,7.78,100.0,2.23,200.0,7.15,14.0,116.0,421.64,7.15,8.33,26.7,247.0,7.78,,SSW,
PIHC1,2017-01-11T22:04:00Z,8.33,100.0,1.79,223.0,6.7,14.5,102.0,423.418,6.7,8.89,26.7,229.0,8.33,,SW,
PIHC1,2017-01-11T23:04:00Z,8.33,99.0,2.68,223.0,7.15,14.2,75.0,423.672,7.15,8.89,26.7,243.0,8.18,,SW,
PIHC1,2017-01-12T00:04:00Z,8.33,99.0,2.68,228.0,7.15,13.4,39.0,424.18,7.15,8.33,26.7,223.0,8.18,,SW,
PIHC1,2017-01-12T01:04:00Z,7.78,99.0,1.79,274.0,8.05,13.2,10.0,424.434,8.05,7.78,26.8,230.0,7.63,,W,
PIHC1,2017-01-12T02:04:00Z,7.22,99.0,2.68,220.0,7.15,13.1,0.0,424.688,7.15,7.22,26.8,257.0,7.07,,SW,
PIHC1,2017-01-12T03:04:00Z,7.22,99.0,2.68,222.0,8.05,13.1,0.0,424.688,8.05,7.22,26.8,199.0,7.07,,SW,
PIHC1,2017-01-12T04:04:00Z,7.22,100.0,2.68,232.0,7.15,13.0,0.0,424.688,7.15,7.22,26.8,228.0,7.22,,SW,
PIHC1,2017-01-12T05:04:00Z,7.22,100.0,1.79,281.0,7.15,13.0,0.0,425.704,7.15,7.22,26.8,215.0,7.22,,W,
PIHC1,2017-01-12T06:04:00Z,7.22,100.0,3.13,217.0,8.49,13.0,0.0,427.482,8.49,7.22,26.8,208.0,7.22,,SW,
PIHC1,2017-01-12T07:04:00Z,6.11,100.0,2.23,209.0,7.6,13.0,0.0,427.482,7.6,6.11,26.9,235.0,6.11,,SSW,
PIHC1,2017-01-12T08:04:00Z,5.56,100.0,1.34,235.0,7.15,12.9,0.0,427.482,7.15,5.56,26.9,236.0,5.56,,SW,
PIHC1,2017-01-12T09:04:00Z,5.56,100.0,1.79,232.0,4.92,12.9,0.0,427.482,4.92,5.56,26.9,241.0,5.56,,SW,
PIHC1,2017-01-12T10:04:00Z,5.56,100.0,0.9,211.0,4.92,12.9,0.0,427.482,4.92,5.56,26.9,221.0,5.56,,SSW,
PIHC1,2017-01-12T11:04:00Z,5.0,100.0,1.34,187.0,3.58,12.9,0.0,427.482,3.58,5.0,27.0,252.0,5.0,,S,
PIHC1,2017-01-12T12:04:00Z,5.0,100.0,0.0,,2.23,12.9,0.0,427.482,2.23,3.89,27.0,201.0,5.0,,,
PIHC1,2017-01-12T13:04:00Z,2.78,100.0,0.45,120.0,3.13,12.8,0.0,427.482,3.13,1.67,27.2,119.0,2.78,,ESE,
PIHC1,2017-01-12T14:04:00Z,2.78,100.0,1.34,121.0,2.23,12.8,0.0,427.482,2.23,2.22,27.1,117.0,2.78,,ESE,
PIHC1,2017-01-12T15:04:00Z,3.33,100.0,0.0,,1.79,12.8,3.0,427.482,1.79,2.78,27.1,122.0,3.33,,,
PIHC1,2017-01-12T16:04:00Z,5.56,87.0,1.79,200.0,4.02,13.1,64.0,427.482,4.02,5.0,26.9,213.0,3.54,,SSW,
PIHC1,2017-01-12T17:04:00Z,6.11,93.0,1.79,205.0,4.02,13.6,88.0,427.482,4.02,5.56,26.9,236.0,5.05,,SSW,
PIHC1,2017-01-12T18:04:00Z,6.67,88.0,1.79,198.0,4.47,13.8,167.0,427.482,4.47,7.22,26.8,230.0,4.8,,SSW,
PIHC1,2017-01-12T19:04:00Z,7.78,87.0,2.23,198.0,5.37,14.1,219.0,427.482,5.37,8.33,26.7,235.0,5.73,,SSW,
PIHC1,2017-01-12T20:04:00Z,7.22,90.0,2.23,228.0,5.37,14.3,175.0,427.482,5.37,7.78,26.8,221.0,5.67,,SW,
PIHC1,2017-01-12T21:04:00Z,7.22,87.0,2.23,210.0,6.7,14.0,101.0,427.482,6.7,7.22,26.8,153.0,5.18,,SSW,
PIHC1,2017-01-12T22:04:00Z,6.67,92.0,1.79,207.0,7.6,13.9,58.0,427.482,7.6,6.67,26.8,199.0,5.45,,SSW,
PIHC1,2017-01-12T23:04:00Z,6.67,100.0,2.23,183.0,7.6,14.2,48.0,427.736,7.6,6.67,26.8,235.0,6.67,,S,
PIHC1,2017-01-13T00:04:00Z,6.11,100.0,2.23,228.0,6.26,13.2,25.0,431.038,6.26,6.11,26.9,227.0,6.11,,SW,
PIHC1,2017-01-13T01:04:00Z,6.11,100.0,3.13,195.0,6.26,13.1,4.0,434.34,6.26,6.11,26.9,214.0,6.11,,SSW,
PIHC1,2017-01-13T02:04:00Z,6.67,100.0,0.9,233.0,6.7,13.1,0.0,436.372,6.7,6.67,26.9,245.0,6.67,,SW,
PIHC1,2017-01-13T03:04:00Z,6.11,100.0,0.9,258.0,6.26,13.1,0.0,437.388,6.26,6.11,26.9,290.0,6.11,,WSW,
PIHC1,2017-01-13T04:04:00Z,6.11,100.0,1.34,217.0,7.15,13.0,0.0,438.404,7.15,6.11,26.9,229.0,6.11,,SW,
PIHC1,2017-01-13T05:04:00Z,6.11,100.0,0.9,184.0,3.58,13.0,0.0,438.658,3.58,6.11,26.9,209.0,6.11,,S,
PIHC1,2017-01-13T06:04:00Z,6.11,100.0,0.45,186.0,2.23,13.0,0.0,438.658,2.23,5.56,26.9,194.0,6.11,,S,
PIHC1,2017-01-13T07:04:00Z,6.11,100.0,0.9,197.0,2.23,13.0,0.0,438.658,2.23,5.56,26.9,226.0,6.11,,SSW,
PIHC1,2017-01-13T08:04:00Z,6.11,100.0,0.9,169.0,2.68,12.9,0.0,439.674,2.68,5.56,26.9,174.0,6.11,,S,
PIHC1,2017-01-13T09:04:00Z,5.56,100.0,0.0,,1.79,12.9,0.0,440.436,1.79,5.56,26.9,175.0,5.56,,,
PIHC1,2017-01-13T10:04:00Z,5.56,100.0,0.45,269.0,1.79,12.9,0.0,441.452,1.79,5.56,26.9,251.0,5.56,,W,
PIHC1,2017-01-13T11:04:00Z,5.0,100.0,0.9,349.0,4.02,12.8,0.0,442.214,4.02,5.0,27.0,326.0,5.0,,N,
PIHC1,2017-01-13T12:04:00Z,4.44,100.0,0.0,,2.68,12.8,0.0,443.992,2.68,4.44,27.0,329.0,4.44,,,
PIHC1,2017-01-13T13:04:00Z,4.44,99.0,0.45,48.0,2.23,12.8,0.0,445.008,2.23,3.89,27.0,59.0,4.29,,NE,
PIHC1,2017-01-13T14:04:00Z,4.44,100.0,0.45,293.0,1.79,12.8,0.0,446.278,1.79,3.89,27.0,62.0,4.44,,WNW,
PIHC1,2017-01-13T15:04:00Z,3.33,100.0,0.0,,1.34,12.8,0.0,450.342,1.34,3.33,27.0,127.0,3.33,,,
PIHC1,2017-01-13T16:04:00Z,3.89,100.0,0.0,,3.13,12.9,26.0,451.104,3.13,4.44,27.0,49.0,3.89,,,
PIHC1,2017-01-13T17:04:00Z,5.0,100.0,0.0,,1.79,13.0,55.0,451.358,1.79,5.56,26.9,111.0,5.0,,,
PIHC1,2017-01-13T18:04:00Z,7.22,90.0,0.45,78.0,2.68,13.8,175.0,451.358,2.68,8.33,26.7,91.0,5.67,,ENE,
PIHC1,2017-01-13T19:04:00Z,7.22,86.0,0.9,278.0,3.58,13.8,240.0,451.358,3.58,8.33,26.7,8.0,5.01,,W,
PIHC1,2017-01-13T20:04:00Z,6.67,94.0,0.9,284.0,1.79,14.3,109.0,452.12,1.79,6.67,26.8,287.0,5.76,,WNW,
PIHC1,2017-01-13T21:04:00Z,8.33,62.0,0.9,161.0,4.02,14.0,322.0,452.12,4.02,9.44,26.7,22.0,1.4,,SSE,
PIHC1,2017-01-13T22:04:00Z,8.33,76.0,0.0,,2.23,14.0,209.0,452.12,2.23,8.89,26.7,329.0,4.3,,,
PIHC1,2017-01-13T23:04:00Z,8.33,76.0,1.79,55.0,4.92,14.1,205.0,452.12,4.92,8.33,26.7,19.0,4.3,,NE,
PIHC1,2017-01-14T00:04:00Z,7.22,93.0,0.45,345.0,3.58,14.0,92.0,452.628,3.58,7.22,26.8,44.0,6.15,,NNW,
PIHC1,2017-01-14T01:04:00Z,6.11,97.0,0.0,,2.68,13.2,11.0,454.406,2.68,6.11,26.9,51.0,5.66,,,
PIHC1,2017-01-14T02:04:00Z,5.56,94.0,0.45,59.0,1.79,13.1,0.0,454.66,1.79,5.0,26.9,58.0,4.66,,ENE,
PIHC1,2017-01-14T03:04:00Z,5.56,90.0,0.9,73.0,4.47,13.1,0.0,454.66,4.47,5.0,27.0,119.0,4.03,,ENE,
PIHC1,2017-01-14T04:04:00Z,5.56,99.0,1.34,59.0,4.02,13.1,0.0,454.914,4.02,5.0,27.0,42.0,5.41,,ENE,
PIHC1,2017-01-14T05:04:00Z,5.56,95.0,0.9,42.0,4.92,13.0,0.0,454.914,4.92,5.0,27.0,34.0,4.81,,NE,
PIHC1,2017-01-14T06:04:00Z,5.0,95.0,0.45,312.0,2.68,13.0,0.0,454.914,2.68,3.33,27.1,64.0,4.26,,NW,
PIHC1,2017-01-14T07:04:00Z,6.11,84.0,1.79,75.0,5.81,13.0,0.0,454.914,5.81,4.44,27.0,132.0,3.58,,ENE,
PIHC1,2017-01-14T08:04:00Z,6.67,86.0,1.34,100.0,4.92,12.9,0.0,454.914,4.92,5.0,26.9,121.0,4.47,,E,
PIHC1,2017-01-14T09:04:00Z,6.11,93.0,0.45,347.0,4.47,12.9,0.0,454.914,4.47,5.0,26.9,133.0,5.05,,NNW,
PIHC1,2017-01-14T10:04:00Z,5.56,88.0,0.0,,3.13,12.9,0.0,454.914,3.13,4.44,27.0,142.0,3.71,,,
PIHC1,2017-01-14T11:04:00Z,4.44,92.0,0.9,130.0,5.81,12.9,0.0,456.184,5.81,3.89,27.0,106.0,3.24,,SE,
PIHC1,2017-01-14T12:04:00Z,4.44,93.0,0.45,28.0,2.23,12.9,0.0,456.184,2.23,4.44,27.0,114.0,3.39,,NNE,
PIHC1,2017-01-14T13:04:00Z,5.0,100.0,0.0,,3.58,12.9,0.0,456.184,3.58,4.44,27.0,121.0,5.0,,,
PIHC1,2017-01-14T14:04:00Z,5.0,94.0,1.34,3.0,4.02,12.8,0.0,456.184,4.02,3.33,27.0,12.0,4.1,,N,
PIHC1,2017-01-14T15:04:00Z,6.67,86.0,2.23,64.0,5.37,12.8,2.0,456.184,5.37,4.44,27.0,126.0,4.47,,ENE,
PIHC1,2017-01-14T16:04:00Z,8.33,71.0,2.23,81.0,8.49,14.0,78.0,456.184,8.49,6.67,26.9,121.0,3.32,,E,
PIHC1,2017-01-14T17:04:00Z,10.0,62.0,3.13,85.0,10.73,13.9,88.0,456.184,10.73,7.22,26.8,119.0,2.98,,E,
PIHC1,2017-01-14T18:04:00Z,12.22,52.0,2.23,86.0,8.94,14.0,361.0,456.184,8.94,12.78,26.1,123.0,2.57,,E,
PIHC1,2017-01-14T19:04:00Z,12.78,50.0,1.34,47.0,7.15,13.8,548.0,456.184,7.15,16.67,25.5,43.0,2.53,,NE,
PIHC1,2017-01-14T20:04:00Z,11.11,71.0,1.79,225.0,5.37,13.7,513.0,456.184,5.37,16.67,25.2,3.0,6.0,,SW,
PIHC1,2017-01-14T21:04:00Z,11.11,74.0,1.79,291.0,4.02,14.4,586.0,456.184,4.02,16.11,21.2,310.0,6.6,,WNW,
PIHC1,2017-01-14T22:04:00Z,11.11,73.0,1.79,289.0,4.47,14.0,474.0,456.184,4.47,16.11,17.5,304.0,6.4,,WNW,
PIHC1,2017-01-14T23:04:00Z,11.11,74.0,0.9,290.0,4.47,13.7,264.0,456.184,4.47,14.44,15.0,314.0,6.6,,WNW,
PIHC1,2017-01-15T00:04:00Z,10.56,76.0,0.0,,3.13,13.6,183.0,456.184,3.13,11.67,14.2,310.0,6.46,,,
PIHC1,2017-01-15T01:04:00Z,9.44,86.0,0.45,214.0,3.13,13.3,34.0,456.184,3.13,9.44,16.0,234.0,7.19,,SW,
PIHC1,2017-01-15T02:04:00Z,8.89,98.0,0.0,,1.79,13.1,0.0,456.184,1.79,8.33,18.2,220.0,8.59,,,
PIHC1,2017-01-15T03:04:00Z,6.67,100.0,0.9,111.0,1.79,13.1,0.0,456.184,1.79,6.11,20.5,117.0,6.67,,ESE,
PIHC1,2017-01-15T04:04:00Z,6.11,100.0,0.9,104.0,2.23,13.0,0.0,456.184,2.23,5.56,22.5,116.0,6.11,,ESE,
PIHC1,2017-01-15T05:04:00Z,7.78,75.0,0.9,80.0,3.58,13.0,0.0,456.184,3.58,5.56,22.8,55.0,3.58,,E,
PIHC1,2017-01-15T06:04:00Z,6.11,96.0,0.9,124.0,3.13,13.0,0.0,456.184,3.13,5.56,23.8,338.0,5.51,,SE,
PIHC1,2017-01-15T07:04:00Z,6.67,100.0,0.9,36.0,1.79,13.0,0.0,456.184,1.79,6.11,24.1,1.0,6.67,,NE,
PIHC1,2017-01-15T08:04:00Z,5.0,100.0,1.34,115.0,2.68,12.9,0.0,456.184,2.68,3.89,24.5,121.0,5.0,,ESE,
PIHC1,2017-01-15T09:04:00Z,3.89,98.0,0.9,132.0,3.13,12.9,0.0,456.184,3.13,2.78,25.4,119.0,3.6,,SE,
