# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: LPZC1
# STATION NAME: LA PANZA
# LATITUDE: 35.380725
# LONGITUDE: -120.188094
# ELEVATION [ft]: 1633
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
LPZC1,2018-10-31T21:54:00Z,23.89,23.0,2.23,19.0,5.81,13.4,556.0,0.762,5.81,29.44,7.0,71.0,1.49,,NNE,
LPZC1,2018-10-31T22:54:00Z,22.78,20.0,3.13,56.0,6.7,13.6,430.0,0.762,6.7,25.0,6.4,37.0,-1.37,,NE,
LPZC1,2018-10-31T23:54:00Z,22.78,18.0,2.23,45.0,4.47,14.1,274.0,0.762,4.47,23.89,6.0,52.0,-2.78,,NE,
LPZC1,2018-11-01T00:54:00Z,19.44,21.0,3.58,46.0,5.81,13.3,81.0,0.762,5.81,18.89,5.8,53.0,-3.51,,NE,
LPZC1,2018-11-01T01:54:00Z,17.78,22.0,4.92,63.0,7.6,13.2,2.0,0.762,7.6,16.67,5.7,69.0,-4.29,,ENE,
LPZC1,2018-11-01T02:54:00Z,13.89,28.0,1.34,244.0,5.81,13.2,0.0,0.762,5.81,12.22,5.5,72.0,-4.42,,WSW,
LPZC1,2018-11-01T03:54:00Z,11.11,31.0,0.45,264.0,2.23,13.2,0.0,0.762,2.23,9.44,5.3,267.0,-5.5,,W,
LPZC1,2018-11-01T04:54:00Z,11.11,32.0,0.9,274.0,2.23,13.1,0.0,0.762,2.23,8.89,5.4,252.0,-5.09,,W,
LPZC1,2018-11-01T05:54:00Z,8.33,37.0,0.45,17.0,2.23,13.1,0.0,0.762,2.23,6.67,5.4,261.0,-5.64,,NNE,
LPZC1,2018-11-01T06:54:00Z,6.67,41.0,0.45,272.0,2.68,13.1,0.0,0.762,2.68,5.0,5.4,268.0,-5.78,,W,
LPZC1,2018-11-01T07:54:00Z,6.67,43.0,0.0,,1.79,13.0,0.0,0.762,1.79,4.44,5.5,264.0,-5.14,,,
LPZC1,2018-11-01T08:54:00Z,5.56,45.0,0.45,53.0,2.23,13.0,0.0,0.762,2.23,3.89,5.5,267.0,-5.55,,NE,
LPZC1,2018-11-01T09:54:00Z,4.44,48.0,0.45,14.0,1.34,13.0,0.0,0.762,1.34,2.78,5.6,274.0,-5.73,,NNE,
LPZC1,2018-11-01T10:54:00Z,4.44,50.0,0.45,254.0,1.79,13.0,0.0,0.762,1.79,3.33,5.7,263.0,-5.19,,WSW,
LPZC1,2018-11-01T11:54:00Z,3.89,51.0,0.0,,1.79,12.9,0.0,0.762,1.79,2.22,5.8,239.0,-5.43,,,
LPZC1,2018-11-01T12:54:00Z,2.78,55.0,0.9,279.0,1.34,12.9,0.0,0.762,1.34,1.11,5.9,280.0,-5.46,,W,
LPZC1,2018-11-01T13:54:00Z,2.22,59.0,0.0,,1.79,12.9,0.0,0.762,1.79,0.56,6.0,256.0,-5.06,,,
LPZC1,2018-11-01T14:54:00Z,2.78,56.0,0.45,248.0,1.79,12.9,14.0,0.762,1.79,2.22,6.3,55.0,-5.23,,WSW,
LPZC1,2018-11-01T15:54:00Z,7.78,43.0,0.9,65.0,1.79,13.1,137.0,0.762,1.79,9.44,6.8,65.0,-4.13,,ENE,
LPZC1,2018-11-01T16:54:00Z,13.89,34.0,1.34,69.0,2.68,14.4,310.0,0.762,2.68,15.56,7.3,59.0,-1.82,,ENE,
LPZC1,2018-11-01T17:54:00Z,20.0,26.0,1.34,49.0,2.68,13.9,437.0,0.762,2.68,22.78,7.4,79.0,-0.15,,NE,
LPZC1,2018-11-01T18:54:00Z,22.22,24.0,2.23,144.0,4.47,13.5,538.0,0.762,4.47,25.56,7.0,147.0,0.65,,SE,
LPZC1,2018-11-01T19:54:00Z,24.44,19.0,2.23,86.0,6.26,13.8,579.0,0.762,6.26,28.33,6.8,92.0,-0.68,,E,
LPZC1,2018-11-01T20:54:00Z,25.0,19.0,1.79,116.0,5.81,13.5,375.0,0.762,5.81,29.44,6.5,79.0,-0.21,,ESE,
LPZC1,2018-11-01T21:54:00Z,25.0,18.0,4.02,50.0,5.81,13.9,410.0,0.762,5.81,28.33,5.7,75.0,-0.95,,NE,
LPZC1,2018-11-01T22:54:00Z,25.0,18.0,4.47,38.0,6.26,13.6,377.0,0.762,6.26,26.67,5.4,57.0,-0.95,,NE,
LPZC1,2018-11-01T23:54:00Z,23.33,21.0,6.26,63.0,8.49,13.4,260.0,0.762,8.49,23.89,5.2,65.0,-0.24,,ENE,
LPZC1,2018-11-02T00:54:00Z,20.56,25.0,3.13,50.0,6.7,13.3,77.0,0.762,6.7,19.44,5.1,58.0,-0.2,,NE,
LPZC1,2018-11-02T01:54:00Z,14.44,34.0,0.45,259.0,3.58,13.2,2.0,0.762,3.58,12.78,4.9,56.0,-1.33,,W,
LPZC1,2018-11-02T02:54:00Z,12.78,37.0,1.34,272.0,2.23,13.2,0.0,0.762,2.23,10.56,5.0,265.0,-1.65,,W,
LPZC1,2018-11-02T03:54:00Z,10.0,44.0,0.0,,1.79,13.1,0.0,0.762,1.79,7.78,4.9,260.0,-1.8,,,
LPZC1,2018-11-02T04:54:00Z,8.33,47.0,0.9,257.0,1.79,13.1,0.0,0.762,1.79,6.67,5.0,271.0,-2.43,,WSW,
LPZC1,2018-11-02T05:54:00Z,6.67,51.0,0.9,256.0,1.79,13.1,0.0,0.762,1.79,5.0,5.1,257.0,-2.86,,WSW,
LPZC1,2018-11-02T06:54:00Z,6.11,52.0,0.0,,2.23,13.0,0.0,0.762,2.23,4.44,5.2,272.0,-3.11,,,
LPZC1,2018-11-02T07:54:00Z,5.0,54.0,0.45,320.0,1.79,13.0,0.0,0.762,1.79,3.33,5.3,274.0,-3.64,,NW,
LPZC1,2018-11-02T08:54:00Z,5.0,53.0,0.0,,1.34,13.0,0.0,0.762,1.34,2.78,5.4,275.0,-3.89,,,
LPZC1,2018-11-02T09:54:00Z,3.89,56.0,0.0,,0.9,13.0,0.0,0.762,0.9,2.22,5.5,266.0,-4.19,,,
LPZC1,2018-11-02T10:54:00Z,3.33,57.0,0.0,,0.9,13.0,0.0,0.762,0.9,1.67,5.7,251.0,-4.47,,,
LPZC1,2018-11-02T11:54:00Z,3.33,55.0,0.0,,1.34,12.9,0.0,0.762,1.34,1.67,5.8,255.0,-4.95,,,
LPZC1,2018-11-02T12:54:00Z,2.78,56.0,0.45,249.0,1.34,12.9,0.0,0.762,1.34,1.67,6.0,257.0,-5.23,,WSW,
LPZC1,2018-11-02T13:54:00Z,2.22,57.0,0.45,267.0,1.34,12.9,0.0,0.762,1.34,1.11,6.1,258.0,-5.52,,W,
LPZC1,2018-11-02T14:54:00Z,3.89,53.0,0.0,,1.34,12.9,11.0,0.762,1.34,2.78,6.4,277.0,-4.92,,,
LPZC1,2018-11-02T15:54:00Z,10.0,38.0,0.9,86.0,1.34,13.0,160.0,0.762,1.34,11.67,7.0,74.0,-3.78,,E,
LPZC1,2018-11-02T16:54:00Z,17.22,26.0,0.45,83.0,1.34,14.2,337.0,0.762,1.34,18.33,7.6,85.0,-2.54,,E,
LPZC1,2018-11-02T17:54:00Z,22.78,21.0,0.9,97.0,2.23,13.9,432.0,0.762,2.23,26.11,7.4,107.0,-0.7,,E,
LPZC1,2018-11-02T18:54:00Z,26.11,23.0,1.34,57.0,4.02,13.5,588.0,0.762,4.02,28.89,6.6,3.0,3.37,,ENE,
LPZC1,2018-11-02T19:54:00Z,28.33,22.0,0.9,209.0,3.58,13.4,630.0,0.762,3.58,31.67,6.3,83.0,4.62,,SSW,27.03
LPZC1,2018-11-02T20:54:00Z,28.33,21.0,2.23,10.0,4.47,13.3,615.0,0.762,4.47,33.89,6.0,0.0,3.96,,N,27.0
LPZC1,2018-11-02T21:54:00Z,27.22,22.0,3.13,11.0,6.26,13.4,539.0,0.762,6.26,31.11,5.3,29.0,3.68,,N,26.57
LPZC1,2018-11-02T22:54:00Z,26.67,19.0,2.23,51.0,6.26,13.4,425.0,0.762,6.26,28.89,5.0,55.0,1.17,,NE,25.89
LPZC1,2018-11-02T23:54:00Z,23.89,26.0,3.58,43.0,5.81,13.4,184.0,0.762,5.81,24.44,4.9,42.0,3.2,,NE,
LPZC1,2018-11-03T00:54:00Z,21.67,30.0,2.23,54.0,6.7,13.3,85.0,0.762,6.7,20.56,4.8,39.0,3.3,,NE,
LPZC1,2018-11-03T01:54:00Z,18.33,34.0,1.34,211.0,3.13,13.2,2.0,0.762,3.13,15.56,4.9,83.0,2.12,,SSW,
LPZC1,2018-11-03T02:54:00Z,15.56,41.0,0.45,322.0,2.23,13.1,0.0,0.762,2.23,13.33,4.8,246.0,2.27,,NW,
LPZC1,2018-11-03T03:54:00Z,12.78,48.0,0.45,247.0,2.68,13.1,0.0,0.762,2.68,10.56,5.0,232.0,1.95,,WSW,
LPZC1,2018-11-03T04:54:00Z,11.11,52.0,0.0,,2.23,13.1,0.0,0.762,2.23,8.33,5.0,285.0,1.53,,,
LPZC1,2018-11-03T05:54:00Z,9.44,59.0,0.45,257.0,1.79,13.0,0.0,0.762,1.79,7.22,5.2,257.0,1.75,,WSW,
LPZC1,2018-11-03T06:54:00Z,7.78,65.0,0.9,250.0,1.34,13.0,0.0,0.762,1.34,6.11,5.3,57.0,1.54,,WSW,
LPZC1,2018-11-03T07:54:00Z,7.22,66.0,0.0,,1.34,13.0,0.0,0.762,1.34,5.0,5.5,285.0,1.22,,,
LPZC1,2018-11-03T08:54:00Z,6.11,67.0,0.45,223.0,1.34,13.0,0.0,0.762,1.34,4.44,5.7,255.0,0.37,,SW,
LPZC1,2018-11-03T09:54:00Z,5.0,73.0,0.0,,1.34,13.0,0.0,0.762,1.34,3.33,5.9,269.0,0.51,,,
LPZC1,2018-11-03T10:54:00Z,4.44,77.0,0.45,252.0,1.34,13.0,0.0,0.762,1.34,2.78,6.1,60.0,0.71,,WSW,
LPZC1,2018-11-03T11:54:00Z,3.89,75.0,0.0,,1.79,12.9,0.0,0.762,1.79,2.22,6.2,253.0,-0.19,,,
LPZC1,2018-11-03T12:54:00Z,3.33,80.0,0.0,,0.9,12.9,0.0,0.762,0.9,2.22,6.6,270.0,0.17,,,
LPZC1,2018-11-03T13:54:00Z,3.33,78.0,0.45,275.0,2.23,12.9,0.0,0.762,2.23,2.22,6.8,46.0,-0.19,,W,
LPZC1,2018-11-03T14:54:00Z,3.89,79.0,0.45,238.0,1.79,12.9,11.0,0.762,1.79,2.78,7.2,258.0,0.54,,WSW,
LPZC1,2018-11-03T15:54:00Z,10.0,58.0,0.45,103.0,1.79,13.0,151.0,0.762,1.79,12.22,7.8,229.0,2.04,,ESE,
LPZC1,2018-11-03T16:54:00Z,17.78,41.0,0.0,,1.34,13.7,324.0,0.762,1.34,18.33,8.7,98.0,4.28,,,
LPZC1,2018-11-03T17:54:00Z,22.22,33.0,4.02,85.0,8.05,14.0,424.0,0.762,8.05,25.56,8.4,70.0,5.14,,E,
LPZC1,2018-11-03T18:54:00Z,23.33,29.0,4.47,74.0,9.39,14.1,587.0,0.762,9.39,26.11,8.0,68.0,4.26,,ENE,
LPZC1,2018-11-03T19:54:00Z,24.44,24.0,3.13,95.0,6.7,13.5,634.0,0.762,6.7,28.89,7.3,81.0,2.55,,E,
LPZC1,2018-11-03T20:54:00Z,26.67,16.0,3.58,84.0,5.37,13.4,622.0,0.762,5.37,32.22,6.3,80.0,-1.17,,E,25.81
LPZC1,2018-11-03T21:54:00Z,26.11,15.0,4.47,45.0,8.94,13.3,539.0,0.762,8.94,30.0,6.0,69.0,-2.5,,NE,
LPZC1,2018-11-03T22:54:00Z,23.89,21.0,4.02,59.0,8.05,13.3,367.0,0.762,8.05,26.11,5.3,29.0,0.23,,ENE,
LPZC1,2018-11-03T23:54:00Z,23.33,25.0,3.58,55.0,7.6,13.9,231.0,0.762,7.6,24.44,5.2,42.0,2.17,,NE,
LPZC1,2018-11-04T00:54:00Z,21.11,24.0,1.79,42.0,4.92,13.3,69.0,0.762,4.92,19.44,5.1,83.0,-0.29,,NE,
LPZC1,2018-11-04T01:54:00Z,17.22,29.0,0.45,136.0,2.68,13.2,2.0,0.762,2.68,15.0,5.1,234.0,-1.06,,SE,
LPZC1,2018-11-04T02:54:00Z,16.67,32.0,0.0,,6.7,13.1,0.0,0.762,6.7,13.89,5.0,62.0,-0.19,,,
LPZC1,2018-11-04T03:54:00Z,13.33,40.0,0.9,253.0,2.23,13.1,0.0,0.762,2.23,11.11,5.0,257.0,-0.09,,WSW,
LPZC1,2018-11-04T04:54:00Z,11.67,43.0,0.9,264.0,1.79,13.1,0.0,0.762,1.79,9.44,5.1,251.0,-0.6,,W,
LPZC1,2018-11-04T05:54:00Z,10.56,46.0,0.0,,1.79,13.0,0.0,0.762,1.79,8.33,5.2,258.0,-0.68,,,
LPZC1,2018-11-04T06:54:00Z,10.0,51.0,0.45,304.0,2.23,13.0,0.0,0.762,2.23,7.78,5.5,37.0,0.23,,NW,
LPZC1,2018-11-04T07:54:00Z,9.44,49.0,0.0,,2.23,13.0,0.0,0.762,2.23,7.22,5.4,36.0,-0.84,,,
LPZC1,2018-11-04T08:54:00Z,7.78,51.0,0.45,273.0,1.79,13.0,0.0,0.762,1.79,6.11,5.6,279.0,-1.83,,W,
LPZC1,2018-11-04T09:54:00Z,7.22,53.0,0.0,,1.34,13.0,0.0,0.762,1.34,5.56,5.8,255.0,-1.82,,,
LPZC1,2018-11-04T10:54:00Z,6.67,53.0,0.0,,1.34,12.9,0.0,0.762,1.34,5.0,6.0,253.0,-2.33,,,
LPZC1,2018-11-04T11:54:00Z,6.11,53.0,0.9,330.0,1.34,12.9,0.0,0.762,1.34,5.0,6.1,37.0,-2.85,,NNW,
LPZC1,2018-11-04T12:54:00Z,7.22,52.0,0.9,327.0,2.68,12.9,0.0,0.762,2.68,6.11,6.5,25.0,-2.08,,NNW,
LPZC1,2018-11-04T13:54:00Z,7.22,50.0,0.0,,1.34,12.9,0.0,0.762,1.34,6.11,6.6,250.0,-2.61,,,
LPZC1,2018-11-04T14:54:00Z,6.67,51.0,0.45,279.0,1.79,12.9,5.0,0.762,1.79,6.11,6.8,276.0,-2.86,,W,
LPZC1,2018-11-04T15:54:00Z,10.0,42.0,0.45,86.0,2.68,13.1,78.0,0.762,2.68,10.56,7.2,239.0,-2.43,,E,
LPZC1,2018-11-04T16:54:00Z,18.33,28.0,0.0,,1.34,14.0,320.0,0.762,1.34,19.44,7.8,82.0,-0.57,,,
LPZC1,2018-11-04T17:54:00Z,23.89,21.0,2.23,88.0,4.47,13.5,426.0,0.762,4.47,27.78,7.2,115.0,0.23,,E,
LPZC1,2018-11-04T18:54:00Z,25.0,19.0,3.13,69.0,5.81,13.7,551.0,0.762,5.81,28.33,6.9,46.0,-0.21,,ENE,
LPZC1,2018-11-04T19:54:00Z,27.22,16.0,2.23,43.0,4.92,13.4,639.0,0.762,4.92,31.67,6.2,64.0,-0.73,,NE,26.42
LPZC1,2018-11-04T20:54:00Z,28.33,15.0,0.9,316.0,4.47,13.4,620.0,0.762,4.47,35.0,5.6,59.0,-0.7,,NW,26.88
LPZC1,2018-11-04T21:54:00Z,30.0,14.0,0.9,308.0,3.58,13.3,533.0,0.762,3.58,35.56,5.0,70.0,-0.29,,NW,28.13
LPZC1,2018-11-04T22:54:00Z,28.89,15.0,2.68,34.0,5.81,13.4,444.0,0.762,5.81,31.67,4.6,41.0,-0.24,,NE,27.29
LPZC1,2018-11-04T23:54:00Z,26.11,19.0,3.13,51.0,5.81,13.4,268.0,0.762,5.81,27.78,4.5,40.0,0.71,,NE,
LPZC1,2018-11-05T00:54:00Z,23.33,24.0,1.34,52.0,4.02,13.3,95.0,0.762,4.02,21.67,4.3,46.0,1.6,,NE,
LPZC1,2018-11-05T01:54:00Z,16.67,35.0,0.9,259.0,2.23,13.2,3.0,0.762,2.23,13.89,4.4,48.0,1.05,,W,
LPZC1,2018-11-05T02:54:00Z,14.44,40.0,1.34,268.0,2.23,13.1,0.0,0.762,2.23,11.67,4.3,265.0,0.91,,W,
LPZC1,2018-11-05T03:54:00Z,12.78,43.0,0.45,54.0,2.68,13.1,0.0,0.762,2.68,10.56,4.3,258.0,0.41,,NE,
LPZC1,2018-11-05T04:54:00Z,8.89,52.0,0.9,256.0,1.34,13.1,0.0,0.762,1.34,7.22,4.4,41.0,-0.53,,WSW,
LPZC1,2018-11-05T05:54:00Z,9.44,52.0,0.45,66.0,2.23,13.0,0.0,0.762,2.23,7.22,4.6,253.0,-0.02,,ENE,
LPZC1,2018-11-05T06:54:00Z,7.22,59.0,0.0,,0.9,13.0,0.0,0.762,0.9,5.56,4.6,284.0,-0.34,,,
LPZC1,2018-11-05T07:54:00Z,6.67,60.0,0.45,283.0,1.34,13.0,0.0,0.762,1.34,5.0,4.7,276.0,-0.63,,WNW,
LPZC1,2018-11-05T08:54:00Z,5.56,61.0,0.45,262.0,1.34,13.0,0.0,0.762,1.34,4.44,4.9,289.0,-1.45,,W,
LPZC1,2018-11-05T09:54:00Z,5.0,64.0,0.0,,1.34,12.9,0.0,0.762,1.34,3.33,5.0,52.0,-1.32,,,
LPZC1,2018-11-05T10:54:00Z,4.44,63.0,0.45,271.0,1.34,12.9,0.0,0.762,1.34,2.78,5.2,260.0,-2.07,,W,
LPZC1,2018-11-05T11:54:00Z,3.89,65.0,0.45,284.0,0.9,12.9,0.0,0.762,0.9,2.22,5.3,282.0,-2.16,,WNW,
LPZC1,2018-11-05T12:54:00Z,2.78,69.0,0.9,261.0,1.34,12.9,0.0,0.762,1.34,1.67,5.6,252.0,-2.41,,W,
LPZC1,2018-11-05T13:54:00Z,3.33,68.0,0.0,,1.79,12.9,0.0,0.762,1.79,1.67,5.7,253.0,-2.08,,,
LPZC1,2018-11-05T14:54:00Z,3.33,67.0,0.45,249.0,0.9,12.9,6.0,0.762,0.9,2.22,6.0,252.0,-2.28,,WSW,
LPZC1,2018-11-05T15:54:00Z,10.56,47.0,0.0,,0.9,13.0,144.0,0.762,0.9,12.22,6.7,78.0,-0.38,,,
LPZC1,2018-11-05T16:54:00Z,20.0,33.0,0.9,85.0,2.68,14.2,317.0,0.762,2.68,21.11,7.2,83.0,3.18,,E,
LPZC1,2018-11-05T17:54:00Z,21.11,30.0,4.47,62.0,7.6,13.8,411.0,0.762,7.6,24.44,6.9,79.0,2.81,,ENE,
LPZC1,2018-11-05T18:54:00Z,21.67,28.0,5.37,76.0,8.05,13.5,568.0,0.762,8.05,25.56,7.0,96.0,2.33,,ENE,
LPZC1,2018-11-05T19:54:00Z,22.78,27.0,5.81,83.0,8.94,13.5,617.0,0.762,8.94,27.22,6.6,77.0,2.78,,E,
LPZC1,2018-11-05T20:54:00Z,22.78,26.0,4.92,64.0,8.94,13.4,608.0,0.762,8.94,28.33,6.1,67.0,2.25,,ENE,
LPZC1,2018-11-05T21:54:00Z,23.33,25.0,4.47,59.0,7.6,13.8,538.0,0.762,7.6,28.33,5.7,58.0,2.17,,ENE,
LPZC1,2018-11-05T22:54:00Z,23.33,25.0,4.47,77.0,9.39,13.4,416.0,0.762,9.39,26.11,5.3,59.0,2.17,,ENE,
LPZC1,2018-11-05T23:54:00Z,22.78,25.0,4.92,69.0,7.6,13.5,251.0,0.762,7.6,23.33,5.3,69.0,1.7,,ENE,
LPZC1,2018-11-06T00:54:00Z,20.56,28.0,3.58,70.0,7.6,13.3,77.0,0.762,7.6,19.44,5.1,87.0,1.36,,ENE,
LPZC1,2018-11-06T01:54:00Z,17.78,33.0,1.34,107.0,4.02,13.3,1.0,0.762,4.02,15.0,5.1,74.0,1.22,,ESE,
LPZC1,2018-11-06T02:54:00Z,13.89,42.0,0.45,281.0,1.79,13.2,0.0,0.762,1.79,11.11,5.2,75.0,1.1,,W,
LPZC1,2018-11-06T03:54:00Z,12.22,46.0,1.34,256.0,2.23,13.1,0.0,0.762,2.23,10.56,5.2,257.0,0.84,,WSW,
LPZC1,2018-11-06T04:54:00Z,10.56,50.0,1.34,256.0,2.23,13.1,0.0,0.762,2.23,8.33,5.4,263.0,0.48,,WSW,
LPZC1,2018-11-06T05:54:00Z,9.44,51.0,0.45,42.0,2.23,13.1,0.0,0.762,2.23,7.22,5.4,258.0,-0.29,,NE,
LPZC1,2018-11-06T06:54:00Z,7.78,57.0,0.0,,1.79,13.0,0.0,0.762,1.79,5.56,5.5,50.0,-0.29,,,
LPZC1,2018-11-06T07:54:00Z,6.11,60.0,0.9,263.0,1.34,13.0,0.0,0.762,1.34,3.89,5.6,268.0,-1.16,,W,
LPZC1,2018-11-06T08:54:00Z,4.44,65.0,0.0,,0.9,13.0,0.0,0.762,0.9,2.78,5.8,255.0,-1.64,,,
LPZC1,2018-11-06T09:54:00Z,3.89,68.0,0.45,274.0,1.34,13.0,0.0,0.762,1.34,1.67,5.9,255.0,-1.55,,W,
LPZC1,2018-11-06T10:54:00Z,2.78,71.0,0.0,,1.34,12.9,0.0,0.762,1.34,0.56,6.0,255.0,-2.02,,,
LPZC1,2018-11-06T11:54:00Z,1.11,70.0,0.45,240.0,1.34,13.0,0.0,0.762,1.34,-0.56,6.1,233.0,-3.82,,WSW,
LPZC1,2018-11-06T12:54:00Z,0.56,71.0,0.45,235.0,1.34,12.9,0.0,0.762,1.34,-1.11,6.3,265.0,-4.15,,SW,
LPZC1,2018-11-06T13:54:00Z,0.0,74.0,0.45,248.0,1.34,12.9,0.0,0.762,1.34,-1.67,6.4,255.0,-4.14,,WSW,
LPZC1,2018-11-06T14:54:00Z,0.0,74.0,0.0,,0.9,12.9,6.0,0.762,0.9,-1.67,6.7,243.0,-4.14,,,
LPZC1,2018-11-06T15:54:00Z,6.11,55.0,0.45,102.0,1.34,13.0,151.0,0.762,1.34,7.78,7.4,68.0,-2.35,,ESE,
LPZC1,2018-11-06T16:54:00Z,13.89,36.0,0.45,106.0,1.34,13.9,329.0,0.762,1.34,15.0,8.3,115.0,-1.04,,ESE,
LPZC1,2018-11-06T17:54:00Z,20.0,21.0,1.34,76.0,2.68,14.1,427.0,0.762,2.68,23.33,7.9,57.0,-3.04,,ENE,
LPZC1,2018-11-06T18:54:00Z,21.67,17.0,2.23,74.0,4.92,13.6,592.0,0.762,4.92,26.67,7.6,78.0,-4.46,,ENE,
LPZC1,2018-11-06T19:54:00Z,23.33,15.0,2.68,66.0,4.92,13.6,643.0,0.762,4.92,29.44,6.7,123.0,-4.75,,ENE,
LPZC1,2018-11-06T20:54:00Z,23.89,15.0,2.68,5.0,4.92,13.5,630.0,0.762,4.92,29.44,6.0,50.0,-4.29,,N,
LPZC1,2018-11-06T21:54:00Z,24.44,14.0,3.58,6.0,5.37,13.4,561.0,0.762,5.37,28.89,5.5,25.0,-4.76,,N,
LPZC1,2018-11-06T22:54:00Z,23.89,12.0,3.58,56.0,6.26,13.4,436.0,0.762,6.26,26.11,5.0,63.0,-7.19,,NE,
LPZC1,2018-11-06T23:54:00Z,22.22,16.0,4.47,55.0,5.81,14.0,269.0,0.762,5.81,22.78,4.8,56.0,-4.8,,NE,
LPZC1,2018-11-07T00:54:00Z,19.44,19.0,1.34,48.0,5.37,13.4,78.0,0.762,5.37,17.22,4.6,55.0,-4.84,,NE,
LPZC1,2018-11-07T01:54:00Z,12.78,28.0,0.9,243.0,3.13,13.2,1.0,0.762,3.13,10.56,4.5,34.0,-5.39,,WSW,
LPZC1,2018-11-07T02:54:00Z,11.11,31.0,2.23,263.0,2.68,13.2,0.0,0.762,2.68,8.89,4.5,245.0,-5.5,,W,
LPZC1,2018-11-07T03:54:00Z,8.89,36.0,0.9,258.0,2.68,13.1,0.0,0.762,2.68,6.67,4.4,260.0,-5.5,,WSW,
LPZC1,2018-11-07T04:54:00Z,6.11,41.0,0.45,229.0,1.79,13.1,0.0,0.762,1.79,3.33,4.4,247.0,-6.28,,SW,
LPZC1,2018-11-07T05:54:00Z,4.44,45.0,0.9,248.0,1.34,13.1,0.0,0.762,1.34,2.22,4.5,275.0,-6.58,,WSW,
LPZC1,2018-11-07T06:54:00Z,3.33,47.0,0.0,,1.34,13.1,0.0,0.762,1.34,1.11,4.4,264.0,-7.03,,,
LPZC1,2018-11-07T07:54:00Z,2.22,50.0,0.0,,1.79,13.0,0.0,0.762,1.79,0.0,4.5,243.0,-7.24,,,
LPZC1,2018-11-07T08:54:00Z,1.11,52.0,0.0,,1.34,13.0,0.0,0.762,1.34,-0.56,4.5,236.0,-7.76,,,
LPZC1,2018-11-07T09:54:00Z,0.56,52.0,0.0,,1.34,13.0,0.0,0.762,1.34,-1.11,4.6,262.0,-8.27,,,
LPZC1,2018-11-07T10:54:00Z,0.56,53.0,0.45,298.0,1.79,13.0,0.0,0.762,1.79,-1.11,4.6,342.0,-8.02,,WNW,
LPZC1,2018-11-07T11:54:00Z,-0.56,55.0,0.9,267.0,1.34,12.9,0.0,0.762,1.34,-2.22,4.8,257.0,-8.59,,W,
LPZC1,2018-11-07T12:54:00Z,-0.56,55.0,0.0,,1.79,12.9,0.0,0.762,1.79,-2.22,4.8,355.0,-8.59,,,
LPZC1,2018-11-07T13:54:00Z,-1.11,53.0,0.0,,1.34,12.9,0.0,0.762,1.34,-2.78,4.9,241.0,-9.58,,,
LPZC1,2018-11-07T14:54:00Z,-1.67,53.0,0.0,,1.34,12.9,4.0,0.762,1.34,-2.78,5.0,259.0,-10.1,,,
LPZC1,2018-11-07T15:54:00Z,5.56,36.0,0.0,,0.9,13.0,146.0,0.762,0.9,7.22,5.5,92.0,-8.47,,,
LPZC1,2018-11-07T16:54:00Z,12.22,23.0,0.9,79.0,1.34,14.3,324.0,0.762,1.34,13.89,6.0,73.0,-8.42,,E,
LPZC1,2018-11-07T17:54:00Z,20.0,16.0,0.45,78.0,1.79,14.0,419.0,0.762,1.79,23.33,6.2,70.0,-6.61,,ENE,
LPZC1,2018-11-07T18:54:00Z,23.33,15.0,1.34,55.0,4.02,14.2,583.0,0.762,4.02,28.89,5.9,25.0,-4.75,,NE,
LPZC1,2018-11-07T19:54:00Z,23.33,17.0,2.68,21.0,5.81,13.6,631.0,0.762,5.81,28.89,5.5,42.0,-3.09,,NNE,
LPZC1,2018-11-07T20:54:00Z,24.44,15.0,1.79,53.0,4.92,14.1,620.0,0.762,4.92,30.56,5.2,14.0,-3.85,,NE,
LPZC1,2018-11-07T21:54:00Z,25.0,13.0,2.23,57.0,4.47,14.0,549.0,0.762,4.47,30.56,5.1,47.0,-5.28,,ENE,
LPZC1,2018-11-07T22:54:00Z,25.0,12.0,1.79,39.0,4.92,13.4,423.0,0.762,4.92,28.33,4.5,23.0,-6.31,,NE,
LPZC1,2018-11-07T23:54:00Z,23.33,13.0,2.23,33.0,4.47,13.8,260.0,0.762,4.47,24.44,4.3,40.0,-6.61,,NNE,
LPZC1,2018-11-08T00:54:00Z,20.0,19.0,1.79,50.0,4.47,13.4,75.0,0.762,4.47,17.78,4.2,59.0,-4.37,,NE,
LPZC1,2018-11-08T01:54:00Z,12.78,27.0,1.34,258.0,1.79,13.2,1.0,0.762,1.79,10.56,4.1,258.0,-5.87,,WSW,
