# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: ATLC1
# STATION NAME: ATLAS PEAK
# LATITUDE: 38.474847
# LONGITUDE: -122.2648
# ELEVATION [ft]: 1934
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
ATLC1,2017-03-12T04:29:00Z,15.0,58.0,4.47,263.0,7.15,13.2,0.0,956.818,7.15,14.44,8.3,260.0,6.74,,W,
ATLC1,2017-03-12T05:29:00Z,13.33,63.0,4.47,251.0,5.81,13.1,0.0,956.818,5.81,12.78,8.8,269.0,6.37,,WSW,
ATLC1,2017-03-12T06:29:00Z,13.89,60.0,4.02,286.0,4.92,13.0,0.0,956.818,4.92,13.33,9.8,270.0,6.19,,WNW,
ATLC1,2017-03-12T07:29:00Z,15.56,50.0,4.02,312.0,5.81,12.9,0.0,956.818,5.81,15.0,10.1,334.0,5.1,,NW,
ATLC1,2017-03-12T08:29:00Z,15.56,47.0,3.58,312.0,8.05,12.9,0.0,956.818,8.05,14.44,10.1,309.0,4.21,,NW,
ATLC1,2017-03-12T09:29:00Z,14.44,46.0,3.13,305.0,7.15,12.8,0.0,956.818,7.15,13.89,10.1,332.0,2.88,,NW,
ATLC1,2017-03-12T10:29:00Z,14.44,44.0,3.13,309.0,6.7,12.8,0.0,956.818,6.7,13.33,10.1,343.0,2.25,,NW,
ATLC1,2017-03-12T11:29:00Z,13.89,46.0,2.68,313.0,5.81,12.7,0.0,956.818,5.81,12.78,10.2,334.0,2.37,,NW,
ATLC1,2017-03-12T12:29:00Z,13.33,48.0,2.23,357.0,5.37,12.7,0.0,956.818,5.37,12.22,10.3,328.0,2.46,,N,
ATLC1,2017-03-12T13:29:00Z,12.78,53.0,1.79,33.0,3.58,12.7,0.0,956.818,3.58,11.67,10.3,21.0,3.36,,NNE,
ATLC1,2017-03-12T14:29:00Z,12.22,55.0,1.34,276.0,3.13,12.7,0.0,956.818,3.13,11.11,10.6,236.0,3.36,,W,
ATLC1,2017-03-12T15:29:00Z,13.33,53.0,1.79,255.0,2.68,12.9,66.0,956.818,2.68,11.67,11.0,254.0,3.87,,WSW,
ATLC1,2017-03-12T16:29:00Z,15.56,49.0,0.45,195.0,3.13,13.8,254.0,956.818,3.13,17.22,11.1,313.0,4.81,,SSW,
ATLC1,2017-03-12T17:29:00Z,17.78,44.0,0.45,265.0,3.13,13.7,448.0,956.818,3.13,22.78,10.0,25.0,5.3,,W,
ATLC1,2017-03-12T18:29:00Z,19.44,40.0,1.34,325.0,2.68,13.6,612.0,956.818,2.68,26.11,9.5,296.0,5.43,,NW,
ATLC1,2017-03-12T19:29:00Z,20.56,36.0,1.34,86.0,2.68,13.5,727.0,956.818,2.68,28.89,8.2,301.0,4.91,,E,
ATLC1,2017-03-12T20:29:00Z,21.67,25.0,2.68,303.0,4.92,13.5,785.0,956.818,4.92,31.11,7.7,272.0,0.75,,WNW,
ATLC1,2017-03-12T21:29:00Z,22.78,16.0,2.68,319.0,4.92,13.5,787.0,956.818,4.92,31.67,7.2,293.0,-4.35,,NW,
ATLC1,2017-03-12T22:29:00Z,23.89,22.0,3.58,228.0,5.37,13.4,717.0,956.818,5.37,33.33,6.6,249.0,0.87,,SW,
ATLC1,2017-03-12T23:29:00Z,23.89,24.0,3.13,244.0,5.37,13.4,594.0,956.818,5.37,31.67,6.5,256.0,2.08,,WSW,
ATLC1,2017-03-13T00:29:00Z,23.33,27.0,4.02,243.0,5.37,13.4,429.0,956.818,5.37,28.89,6.4,246.0,3.25,,WSW,
ATLC1,2017-03-13T01:29:00Z,21.67,38.0,4.47,248.0,5.37,14.0,235.0,956.818,5.37,24.44,6.4,249.0,6.69,,WSW,
ATLC1,2017-03-13T02:29:00Z,17.78,44.0,4.47,249.0,5.81,13.6,46.0,956.818,5.81,17.22,6.4,232.0,5.3,,WSW,
ATLC1,2017-03-13T03:29:00Z,17.22,46.0,3.13,262.0,5.37,13.4,0.0,956.818,5.37,15.56,6.6,247.0,5.43,,W,
ATLC1,2017-03-13T04:29:00Z,16.11,51.0,2.68,281.0,3.58,13.2,0.0,956.818,3.58,14.44,6.8,268.0,5.9,,W,
ATLC1,2017-03-13T05:29:00Z,15.0,51.0,3.58,280.0,4.47,13.1,0.0,956.818,4.47,13.33,7.2,290.0,4.87,,W,
ATLC1,2017-03-13T06:29:00Z,15.56,51.0,2.68,304.0,4.47,13.0,0.0,956.818,4.47,13.89,7.6,284.0,5.39,,NW,
ATLC1,2017-03-13T07:29:00Z,15.56,43.0,3.58,307.0,5.37,12.9,0.0,956.818,5.37,13.89,8.1,312.0,2.94,,NW,
ATLC1,2017-03-13T08:29:00Z,15.56,37.0,5.37,328.0,7.15,12.8,0.0,956.818,7.15,14.44,8.4,321.0,0.83,,NNW,
ATLC1,2017-03-13T09:29:00Z,15.56,35.0,3.13,317.0,7.6,12.8,0.0,956.818,7.6,13.89,8.4,324.0,0.06,,NW,
ATLC1,2017-03-13T10:29:00Z,15.0,31.0,2.68,313.0,4.02,12.8,0.0,956.818,4.02,13.33,8.4,327.0,-2.09,,NW,
ATLC1,2017-03-13T11:29:00Z,15.0,31.0,3.58,357.0,4.92,12.7,0.0,956.818,4.92,13.33,8.4,332.0,-2.09,,N,
ATLC1,2017-03-13T12:29:00Z,14.44,32.0,2.23,354.0,4.02,12.7,0.0,956.818,4.02,12.22,8.5,2.0,-2.15,,N,
ATLC1,2017-03-13T13:29:00Z,13.89,33.0,1.79,33.0,3.13,12.7,0.0,956.818,3.13,12.22,8.3,358.0,-2.22,,NNE,
ATLC1,2017-03-13T14:29:00Z,13.33,33.0,1.34,51.0,2.68,12.7,1.0,956.818,2.68,11.67,8.2,25.0,-2.72,,NE,
ATLC1,2017-03-13T15:29:00Z,16.11,36.0,1.34,55.0,2.68,12.9,72.0,956.818,2.68,13.89,8.6,45.0,0.94,,NE,
ATLC1,2017-03-13T16:29:00Z,17.22,37.0,1.79,66.0,3.58,13.7,265.0,956.818,3.58,18.89,8.9,72.0,2.32,,ENE,
ATLC1,2017-03-13T17:29:00Z,18.33,35.0,1.79,60.0,3.58,13.6,458.0,956.818,3.58,23.33,8.7,56.0,2.53,,ENE,
ATLC1,2017-03-13T18:29:00Z,19.44,32.0,2.23,60.0,4.02,13.6,624.0,956.818,4.02,26.11,7.9,23.0,2.25,,ENE,
ATLC1,2017-03-13T19:29:00Z,20.56,30.0,2.23,51.0,4.47,13.5,740.0,956.818,4.47,28.89,7.6,79.0,2.33,,NE,
ATLC1,2017-03-13T20:29:00Z,22.22,30.0,2.23,57.0,4.47,13.5,795.0,956.818,4.47,31.11,7.0,27.0,3.78,,ENE,
ATLC1,2017-03-13T21:29:00Z,22.22,28.0,2.23,47.0,4.47,13.4,790.0,956.818,4.47,31.67,6.7,33.0,2.8,,NE,
ATLC1,2017-03-13T22:29:00Z,23.33,22.0,1.79,56.0,3.13,13.4,725.0,956.818,3.13,32.78,6.2,94.0,0.4,,NE,
ATLC1,2017-03-13T23:29:00Z,24.44,20.0,1.34,19.0,3.58,13.4,602.0,956.818,3.58,32.22,5.9,14.0,0.02,,NNE,
ATLC1,2017-03-14T00:29:00Z,22.78,24.0,2.23,16.0,3.13,13.5,433.0,956.818,3.13,28.33,5.8,37.0,1.13,,NNE,
ATLC1,2017-03-14T01:29:00Z,22.22,32.0,0.45,359.0,2.68,14.0,239.0,956.818,2.68,25.0,5.9,18.0,4.7,,N,
ATLC1,2017-03-14T02:29:00Z,20.56,32.0,1.79,25.0,1.79,13.6,47.0,956.818,1.79,19.44,6.0,33.0,3.24,,NNE,
ATLC1,2017-03-14T03:29:00Z,19.44,29.0,1.79,283.0,2.23,13.3,0.0,956.818,2.23,17.78,5.9,45.0,0.88,,WNW,
ATLC1,2017-03-14T04:29:00Z,19.44,40.0,1.79,285.0,2.68,13.2,0.0,956.818,2.68,17.22,6.1,271.0,5.43,,WNW,
ATLC1,2017-03-14T05:29:00Z,18.89,36.0,1.34,57.0,1.79,13.1,0.0,956.818,1.79,17.22,6.3,287.0,3.42,,ENE,
ATLC1,2017-03-14T06:29:00Z,18.89,39.0,1.34,22.0,1.79,13.0,0.0,956.818,1.79,17.22,6.6,10.0,4.57,,NNE,
ATLC1,2017-03-14T07:29:00Z,18.33,42.0,1.79,98.0,2.23,12.9,0.0,956.818,2.23,16.11,6.8,89.0,5.12,,E,
ATLC1,2017-03-14T08:29:00Z,17.78,43.0,2.23,83.0,3.13,12.8,0.0,956.818,3.13,16.11,7.1,85.0,4.96,,E,
ATLC1,2017-03-14T09:29:00Z,17.78,34.0,2.23,78.0,2.68,12.8,0.0,956.818,2.68,16.11,7.4,80.0,1.63,,ENE,
ATLC1,2017-03-14T10:29:00Z,16.11,36.0,1.34,266.0,2.23,12.8,0.0,956.818,2.23,14.44,7.3,66.0,0.94,,W,
ATLC1,2017-03-14T11:29:00Z,17.22,40.0,2.23,34.0,2.68,12.7,0.0,956.818,2.68,16.11,7.7,26.0,3.42,,NE,
ATLC1,2017-03-14T12:29:00Z,16.11,42.0,2.68,42.0,3.13,12.7,0.0,956.818,3.13,15.0,7.8,52.0,3.11,,NE,
ATLC1,2017-03-14T13:29:00Z,15.0,46.0,2.23,48.0,3.13,12.7,0.0,956.818,3.13,13.89,8.0,40.0,3.39,,NE,
ATLC1,2017-03-14T14:29:00Z,15.0,43.0,2.68,43.0,3.58,12.7,1.0,956.818,3.58,13.33,8.1,56.0,2.43,,NE,
ATLC1,2017-03-14T15:29:00Z,16.11,45.0,2.23,65.0,3.58,12.9,75.0,956.818,3.58,15.0,8.6,70.0,4.09,,ENE,
ATLC1,2017-03-14T16:29:00Z,17.78,47.0,2.23,70.0,3.58,13.6,261.0,956.818,3.58,20.0,8.8,77.0,6.25,,ENE,
ATLC1,2017-03-14T17:29:00Z,18.89,48.0,1.79,54.0,4.02,13.6,445.0,956.818,4.02,23.33,8.7,82.0,7.58,,NE,
ATLC1,2017-03-14T18:29:00Z,20.0,49.0,1.79,53.0,4.47,13.5,610.0,956.818,4.47,27.22,8.1,94.0,8.91,,NE,
ATLC1,2017-03-14T19:29:00Z,21.67,47.0,1.79,60.0,3.58,13.5,737.0,956.818,3.58,30.0,7.8,96.0,9.83,,ENE,
ATLC1,2017-03-14T20:29:00Z,23.33,43.0,1.79,67.0,4.02,13.4,811.0,956.818,4.02,32.78,7.3,117.0,10.01,,ENE,
ATLC1,2017-03-14T21:29:00Z,25.56,40.0,3.58,204.0,5.37,13.4,776.0,956.818,5.37,35.56,6.7,190.0,10.95,,SSW,
ATLC1,2017-03-14T22:29:00Z,24.44,37.0,4.47,220.0,7.15,13.4,702.0,956.818,7.15,33.89,6.6,222.0,8.78,,SW,
ATLC1,2017-03-14T23:29:00Z,24.44,32.0,4.02,198.0,6.7,13.4,586.0,956.818,6.7,32.22,6.3,222.0,6.65,,SSW,
ATLC1,2017-03-15T00:29:00Z,23.89,32.0,4.02,196.0,6.26,14.2,426.0,956.818,6.26,30.0,6.4,181.0,6.17,,SSW,
ATLC1,2017-03-15T01:29:00Z,22.22,34.0,4.92,203.0,6.26,13.9,238.0,956.818,6.26,25.56,6.2,202.0,5.57,,SSW,
ATLC1,2017-03-15T02:29:00Z,18.89,41.0,5.37,214.0,6.7,13.5,43.0,956.818,6.7,18.89,6.2,234.0,5.29,,SW,
ATLC1,2017-03-15T03:29:00Z,18.33,56.0,5.37,201.0,6.7,13.3,0.0,956.818,6.7,17.22,6.4,203.0,9.35,,SSW,
ATLC1,2017-03-15T04:29:00Z,17.78,54.0,4.92,195.0,6.7,13.2,0.0,956.818,6.7,16.67,6.8,203.0,8.29,,SSW,
ATLC1,2017-03-15T05:29:00Z,18.33,52.0,6.26,197.0,7.15,13.1,0.0,956.818,7.15,16.67,7.4,193.0,8.24,,SSW,
ATLC1,2017-03-15T06:29:00Z,16.67,60.0,6.26,198.0,7.6,13.0,0.0,956.818,7.6,16.11,7.7,200.0,8.81,,SSW,
ATLC1,2017-03-15T07:29:00Z,16.11,66.0,6.26,204.0,7.6,12.9,0.0,956.818,7.6,15.56,8.4,195.0,9.71,,SSW,
ATLC1,2017-03-15T08:29:00Z,16.11,59.0,6.7,206.0,7.6,12.8,0.0,956.818,7.6,15.0,8.9,191.0,8.04,,SSW,
ATLC1,2017-03-15T09:29:00Z,16.11,56.0,4.92,215.0,7.6,12.8,0.0,956.818,7.6,15.0,9.8,204.0,7.27,,SW,
ATLC1,2017-03-15T10:29:00Z,16.11,49.0,3.58,209.0,6.7,12.8,0.0,956.818,6.7,14.44,10.0,203.0,5.32,,SSW,
ATLC1,2017-03-15T11:29:00Z,12.78,55.0,4.92,252.0,5.81,12.7,0.0,956.818,5.81,12.78,10.0,197.0,3.89,,WSW,
ATLC1,2017-03-15T12:29:00Z,15.56,57.0,1.79,140.0,7.6,12.7,0.0,956.818,7.6,14.44,10.2,270.0,7.01,,SE,
ATLC1,2017-03-15T13:29:00Z,13.33,62.0,5.37,257.0,7.15,12.7,0.0,956.818,7.15,13.33,10.5,265.0,6.14,,WSW,
ATLC1,2017-03-15T14:29:00Z,12.78,72.0,5.81,248.0,7.6,12.7,2.0,956.818,7.6,12.78,10.8,254.0,7.81,,WSW,
ATLC1,2017-03-15T15:29:00Z,12.78,73.0,5.37,250.0,7.15,13.0,94.0,956.818,7.15,13.89,11.3,250.0,8.02,,WSW,
ATLC1,2017-03-15T16:29:00Z,13.89,58.0,2.68,231.0,8.49,13.7,196.0,956.818,8.49,16.67,11.3,239.0,5.69,,SW,
ATLC1,2017-03-15T17:29:00Z,16.11,75.0,4.47,236.0,8.49,13.7,344.0,956.818,8.49,21.11,10.5,280.0,11.64,,SW,
ATLC1,2017-03-15T18:29:00Z,14.44,57.0,5.37,235.0,7.6,14.0,276.0,956.818,7.6,17.78,10.3,240.0,5.96,,SW,
ATLC1,2017-03-15T19:29:00Z,14.44,40.0,8.05,227.0,11.17,13.7,300.0,956.818,11.17,19.44,10.5,232.0,0.91,6.45,SW,
ATLC1,2017-03-15T20:29:00Z,15.0,54.0,8.05,229.0,11.17,13.7,509.0,956.818,11.17,21.67,9.8,240.0,5.7,7.11,SW,
ATLC1,2017-03-15T21:29:00Z,15.56,59.0,6.7,224.0,11.17,13.7,418.0,956.818,11.17,20.56,9.7,245.0,7.52,,SW,
ATLC1,2017-03-15T22:29:00Z,14.44,60.0,5.37,243.0,8.49,13.7,242.0,956.818,8.49,18.33,9.1,240.0,6.71,,WSW,
ATLC1,2017-03-15T23:29:00Z,13.89,71.0,7.15,220.0,9.84,14.1,185.0,956.818,9.84,16.67,9.8,249.0,8.67,,SW,
ATLC1,2017-03-16T00:29:00Z,13.33,66.0,7.6,222.0,9.84,13.8,214.0,956.818,9.84,17.22,9.9,234.0,7.05,,SW,
ATLC1,2017-03-16T01:29:00Z,12.78,66.0,5.37,200.0,9.39,13.8,146.0,956.818,9.39,15.0,10.0,207.0,6.53,,SSW,
ATLC1,2017-03-16T02:29:00Z,10.56,72.0,6.7,249.0,8.94,13.6,25.0,956.818,8.94,11.67,10.2,252.0,5.67,,WSW,
ATLC1,2017-03-16T03:29:00Z,9.44,87.0,6.26,248.0,11.17,13.4,0.0,956.818,11.17,10.0,10.6,257.0,7.36,,WSW,
ATLC1,2017-03-16T04:29:00Z,8.89,97.0,5.37,237.0,7.6,13.3,0.0,956.818,7.6,9.44,11.5,255.0,8.43,,WSW,
ATLC1,2017-03-16T05:29:00Z,8.89,100.0,6.7,252.0,8.49,13.2,0.0,956.818,8.49,9.44,12.8,256.0,8.89,,WSW,
ATLC1,2017-03-16T06:29:00Z,8.89,100.0,7.6,259.0,8.94,13.1,0.0,956.818,8.94,9.44,14.2,251.0,8.89,,W,
ATLC1,2017-03-16T07:29:00Z,8.89,100.0,8.05,257.0,9.84,13.0,0.0,956.818,9.84,10.0,16.2,257.0,8.89,-0.07,WSW,
ATLC1,2017-03-16T08:29:00Z,9.44,100.0,7.15,249.0,9.84,12.9,0.0,956.818,9.84,10.56,18.3,262.0,9.44,,WSW,
ATLC1,2017-03-16T09:29:00Z,9.44,100.0,6.7,247.0,8.94,12.8,0.0,956.818,8.94,10.56,19.6,253.0,9.44,,WSW,
ATLC1,2017-03-16T10:29:00Z,10.0,100.0,7.15,247.0,9.84,12.8,0.0,956.818,9.84,11.11,21.0,251.0,10.0,,WSW,
ATLC1,2017-03-16T11:29:00Z,10.0,100.0,8.05,248.0,11.17,12.7,0.0,956.818,11.17,11.11,22.1,249.0,10.0,1.24,WSW,
ATLC1,2017-03-16T12:29:00Z,10.0,100.0,5.81,253.0,11.17,12.7,0.0,956.818,11.17,11.11,23.1,265.0,10.0,,WSW,
ATLC1,2017-03-16T13:29:00Z,9.44,100.0,4.47,253.0,8.94,12.7,0.0,956.818,8.94,10.56,23.7,240.0,9.44,,WSW,
ATLC1,2017-03-16T14:29:00Z,9.44,100.0,3.13,289.0,4.92,12.7,1.0,956.818,4.92,10.56,24.3,275.0,9.44,,WNW,
ATLC1,2017-03-16T15:29:00Z,10.0,100.0,1.34,196.0,2.68,13.0,82.0,956.818,2.68,11.67,24.8,278.0,10.0,,SSW,
ATLC1,2017-03-16T16:29:00Z,11.67,100.0,1.79,217.0,4.02,13.8,279.0,956.818,4.02,14.44,25.8,349.0,11.67,,SW,
ATLC1,2017-03-16T17:29:00Z,13.89,100.0,1.34,246.0,2.68,13.8,403.0,956.818,2.68,18.89,21.6,212.0,13.89,,WSW,
ATLC1,2017-03-16T18:29:00Z,15.0,71.0,3.58,250.0,5.37,13.7,572.0,956.818,5.37,21.67,15.7,251.0,9.74,,WSW,
ATLC1,2017-03-16T19:29:00Z,17.22,56.0,3.58,256.0,5.81,13.9,688.0,956.818,5.81,26.67,12.1,245.0,8.31,,WSW,
ATLC1,2017-03-16T20:29:00Z,18.89,44.0,2.68,227.0,6.26,13.6,757.0,956.818,6.26,28.33,10.2,249.0,6.31,,SW,
ATLC1,2017-03-16T21:29:00Z,21.11,24.0,3.13,251.0,4.92,13.5,839.0,956.818,4.92,32.22,9.6,237.0,-0.29,,WSW,
ATLC1,2017-03-16T22:29:00Z,19.44,45.0,5.37,245.0,8.49,13.5,666.0,956.818,8.49,28.33,8.5,243.0,7.14,,WSW,
ATLC1,2017-03-16T23:29:00Z,18.89,55.0,4.92,213.0,7.6,13.5,428.0,956.818,7.6,25.56,8.1,259.0,9.6,,SSW,
ATLC1,2017-03-17T00:29:00Z,18.33,56.0,3.58,235.0,7.15,13.8,368.0,956.818,7.15,24.44,8.3,190.0,9.35,,SW,
ATLC1,2017-03-17T01:29:00Z,16.11,58.0,5.37,234.0,7.15,13.6,166.0,956.818,7.15,18.89,8.3,225.0,7.78,,SW,
ATLC1,2017-03-17T02:29:00Z,14.44,64.0,6.26,236.0,7.15,13.5,35.0,956.818,7.15,15.56,8.6,233.0,7.66,,SW,
ATLC1,2017-03-17T03:29:00Z,13.33,73.0,5.81,252.0,7.6,13.3,0.0,956.818,7.6,13.33,9.3,241.0,8.55,,WSW,
ATLC1,2017-03-17T04:29:00Z,12.78,74.0,4.92,255.0,6.26,13.2,0.0,956.818,6.26,12.22,10.3,252.0,8.22,,WSW,
ATLC1,2017-03-17T05:29:00Z,12.22,73.0,3.58,260.0,6.7,13.1,0.0,956.818,6.7,11.67,11.0,258.0,7.48,,W,
ATLC1,2017-03-17T06:29:00Z,13.89,64.0,2.23,36.0,3.58,13.0,0.0,956.818,3.58,12.78,11.9,246.0,7.13,,NE,
ATLC1,2017-03-17T07:29:00Z,14.44,61.0,2.68,16.0,3.58,12.9,0.0,956.818,3.58,13.33,12.6,22.0,6.95,,NNE,
ATLC1,2017-03-17T08:29:00Z,13.89,62.0,1.34,270.0,3.58,12.8,0.0,956.818,3.58,12.78,12.6,24.0,6.67,,W,
ATLC1,2017-03-17T09:29:00Z,13.33,66.0,2.23,85.0,2.68,12.8,0.0,956.818,2.68,12.22,13.5,95.0,7.05,,E,
ATLC1,2017-03-17T10:29:00Z,13.33,68.0,3.13,68.0,3.13,12.8,0.0,956.818,3.13,12.22,14.1,67.0,7.49,,ENE,
ATLC1,2017-03-17T11:29:00Z,13.33,70.0,2.68,98.0,3.13,12.7,0.0,956.818,3.13,12.22,14.7,81.0,7.92,,E,
ATLC1,2017-03-17T12:29:00Z,13.33,69.0,2.68,71.0,3.13,12.7,0.0,956.818,3.13,12.22,15.1,72.0,7.71,,ENE,
ATLC1,2017-03-17T13:29:00Z,13.33,76.0,2.23,79.0,2.68,12.7,0.0,956.818,2.68,12.22,16.1,71.0,9.15,,E,
ATLC1,2017-03-17T14:29:00Z,13.89,69.0,1.34,41.0,2.68,12.7,1.0,956.818,2.68,12.78,16.9,69.0,8.25,,NE,
ATLC1,2017-03-17T15:29:00Z,15.56,67.0,0.0,,1.79,12.9,81.0,956.818,1.79,14.44,16.8,52.0,9.41,,,
ATLC1,2017-03-17T16:29:00Z,15.0,68.0,1.34,40.0,2.68,13.9,265.0,956.818,2.68,17.22,16.3,46.0,9.09,,NE,
ATLC1,2017-03-17T17:29:00Z,17.22,60.0,1.34,49.0,2.23,13.6,447.0,956.818,2.23,22.22,12.0,26.0,9.33,,NE,
ATLC1,2017-03-17T18:29:00Z,18.89,57.0,1.34,79.0,3.13,13.6,603.0,956.818,3.13,26.11,10.0,98.0,10.14,,E,
ATLC1,2017-03-17T19:29:00Z,20.0,52.0,1.79,84.0,4.02,13.5,714.0,956.818,4.02,27.78,10.0,78.0,9.8,,E,
ATLC1,2017-03-17T20:29:00Z,22.78,44.0,2.68,258.0,4.02,13.5,757.0,956.818,4.02,32.22,9.2,267.0,9.86,,WSW,
ATLC1,2017-03-17T21:29:00Z,22.78,40.0,4.02,248.0,5.37,13.4,752.0,956.818,5.37,33.33,8.1,240.0,8.44,,WSW,
ATLC1,2017-03-17T22:29:00Z,23.89,39.0,3.13,212.0,6.7,13.4,693.0,956.818,6.7,33.33,7.3,252.0,9.07,,SSW,
ATLC1,2017-03-17T23:29:00Z,23.33,35.0,4.02,234.0,5.81,13.4,552.0,956.818,5.81,31.11,7.3,228.0,6.97,,SW,
ATLC1,2017-03-18T00:29:00Z,20.0,45.0,4.47,194.0,5.81,13.8,221.0,956.818,5.81,23.33,7.2,210.0,7.65,,SSW,
ATLC1,2017-03-18T01:29:00Z,18.33,48.0,3.13,195.0,6.26,13.7,120.0,956.818,6.26,20.56,7.3,199.0,7.07,,SSW,
ATLC1,2017-03-18T02:29:00Z,17.22,46.0,4.02,199.0,6.26,13.5,22.0,956.818,6.26,17.22,7.4,201.0,5.43,,SSW,
ATLC1,2017-03-18T03:29:00Z,16.67,47.0,2.68,206.0,4.92,13.3,0.0,956.818,4.92,16.67,7.7,191.0,5.23,,SSW,
ATLC1,2017-03-18T04:29:00Z,16.11,49.0,0.9,282.0,3.13,13.2,0.0,956.818,3.13,15.56,8.1,281.0,5.32,,WNW,
ATLC1,2017-03-18T05:29:00Z,15.56,58.0,2.68,217.0,4.02,13.1,0.0,956.818,4.02,15.0,8.3,215.0,7.27,,SW,
ATLC1,2017-03-18T06:29:00Z,14.44,61.0,3.13,253.0,4.02,13.0,0.0,956.818,4.02,13.89,8.8,193.0,6.95,,WSW,
ATLC1,2017-03-18T07:29:00Z,15.0,57.0,3.58,223.0,5.37,12.9,0.0,956.818,5.37,14.44,9.8,209.0,6.48,,SW,
ATLC1,2017-03-18T08:29:00Z,15.0,50.0,2.68,193.0,4.92,12.8,0.0,956.818,4.92,14.44,9.9,203.0,4.58,,SSW,
ATLC1,2017-03-18T09:29:00Z,15.56,50.0,4.02,208.0,5.37,12.8,0.0,956.818,5.37,14.44,10.0,211.0,5.1,,SSW,
ATLC1,2017-03-18T10:29:00Z,15.0,33.0,4.92,215.0,6.26,12.8,0.0,956.818,6.26,14.44,10.1,216.0,-1.24,,SW,
ATLC1,2017-03-18T11:29:00Z,15.56,32.0,7.15,204.0,8.49,12.7,0.0,956.818,8.49,15.56,9.9,202.0,-1.17,,SSW,
ATLC1,2017-03-18T12:29:00Z,15.0,31.0,7.6,211.0,9.39,12.7,0.0,956.818,9.39,15.0,9.8,203.0,-2.09,,SSW,
ATLC1,2017-03-18T13:29:00Z,11.67,48.0,6.7,242.0,9.39,12.7,0.0,956.818,9.39,11.67,9.1,257.0,0.93,,WSW,
ATLC1,2017-03-18T14:29:00Z,11.11,37.0,5.81,235.0,8.94,12.7,1.0,956.818,8.94,11.67,9.1,233.0,-3.15,,SW,
ATLC1,2017-03-18T15:29:00Z,11.67,30.0,6.7,224.0,9.84,12.7,25.0,956.818,9.84,12.22,9.3,228.0,-5.45,,SW,
ATLC1,2017-03-18T16:29:00Z,11.67,38.0,6.7,230.0,8.94,12.9,76.0,956.818,8.94,12.78,9.1,235.0,-2.29,,SW,
ATLC1,2017-03-18T17:29:00Z,12.78,43.0,4.92,197.0,9.39,13.3,122.0,956.818,9.39,14.44,8.9,238.0,0.41,,SSW,
ATLC1,2017-03-18T18:29:00Z,12.78,54.0,4.92,194.0,12.07,13.6,153.0,956.818,12.07,15.0,9.0,220.0,3.62,,SSW,
ATLC1,2017-03-18T19:29:00Z,13.89,68.0,6.7,228.0,9.39,13.7,238.0,956.818,9.39,18.33,9.8,238.0,8.03,,SW,
ATLC1,2017-03-18T20:29:00Z,12.78,63.0,6.26,217.0,9.84,14.0,257.0,956.818,9.84,15.56,9.8,183.0,5.85,,SW,
ATLC1,2017-03-18T21:29:00Z,15.56,64.0,1.79,305.0,9.84,13.7,387.0,956.818,9.84,23.33,10.1,228.0,8.72,,NW,
ATLC1,2017-03-18T22:29:00Z,17.22,65.0,6.26,243.0,9.39,14.3,568.0,956.818,9.39,25.56,9.5,237.0,10.54,,WSW,
ATLC1,2017-03-18T23:29:00Z,17.22,59.0,5.81,256.0,11.62,13.6,580.0,956.818,11.62,25.0,8.9,246.0,9.08,,WSW,
ATLC1,2017-03-19T00:29:00Z,16.11,60.0,5.81,241.0,7.6,13.8,374.0,956.818,7.6,21.11,8.4,265.0,8.29,,WSW,
ATLC1,2017-03-19T01:29:00Z,13.33,67.0,5.81,218.0,7.6,13.8,144.0,956.818,7.6,16.11,8.4,220.0,7.28,,SW,
ATLC1,2017-03-19T02:29:00Z,12.22,70.0,4.02,250.0,6.7,13.6,30.0,956.818,6.7,12.78,8.9,199.0,6.86,,WSW,
ATLC1,2017-03-19T03:29:00Z,11.11,74.0,5.37,250.0,6.7,13.4,0.0,956.818,6.7,11.67,10.0,252.0,6.6,,WSW,
ATLC1,2017-03-19T04:29:00Z,11.11,88.0,5.81,253.0,7.6,13.3,0.0,956.818,7.6,11.67,10.5,259.0,9.18,,WSW,
ATLC1,2017-03-19T05:29:00Z,10.56,100.0,2.23,248.0,6.7,13.1,0.0,956.818,6.7,11.11,11.4,249.0,10.56,,WSW,
ATLC1,2017-03-19T06:29:00Z,11.11,100.0,2.68,261.0,4.02,13.0,0.0,956.818,4.02,11.67,13.0,243.0,11.11,,W,
ATLC1,2017-03-19T07:29:00Z,12.22,100.0,0.0,,3.13,12.9,0.0,956.818,3.13,11.67,15.1,271.0,12.22,,,
